DATETIMESTEP,day,PGR01_101724_G181_Hoendiep_O_ID_8648_1,PGR01_101724_G181_Hoendiep_W_ID_8649_1,PGR01_101725_G172_Emmaviaduct_Z_ID_8650_1,PGR01_101725_G172_Emmaviaduct_Z_ID_8650_2,PGR01_101726_G172_Emmaviaduct_N_ID_8651_1,PGR01_101726_G172_Emmaviaduct_N_ID_8651_2,PGR01_101726_G172_Emmaviaduct_N_ID_8651_3,PGR01_101727_Hereweg_N_ID_8611_1,PGR01_101727_Hereweg_N_ID_8611_2,PGR01_101727_Hereweg_Z_ID_8610_1,PGR01_101727_Hereweg_Z_ID_8610_2,PGR01_101731_G275/6_Europaweg_NW_ID_8637_1,PGR01_101731_G275/6_Europaweg_NW_ID_8637_2,PGR01_101732_G275/6_Europaweg_ZO_ID_8613_1,PGR01_101732_G275/6_Europaweg_ZO_ID_8613_2,PGR01_101733_G185_Rijksweg_O_ID_8644_1,PGR01_101733_G185_Rijksweg_W_ID_8645_1,PGR01_101734_Damsterdiep_O_ID_8653_1,PGR01_101734_Damsterdiep_W_ID_8652_1,PGR01_101735_G506_Bedumerweg_N_ID_8791_1,PGR01_101735_G506_Bedumerweg_N_ID_8791_2,PGR01_101735_G506_Bedumerweg_Z_ID_8792_1,PGR01_101735_G506_Bedumerweg_Z_ID_8792_2,PGR01_101736_G114_Bedumerweg_N_ID_8654_1,PGR01_101736_G114_Bedumerweg_Z_ID_8655_1,PGR01_101737_JCKapteynlaan_N_ID_8722_1,PGR01_101737_JCKapteynlaan_Z_ID_8723_1,PGR01_101738_G213_PetrusCampersingel_N_ID_8656_1,PGR01_101738_G213_PetrusCampersingel_Z_ID_8657_1,PGR01_101739_Schuitendiep_Z_V1_ID_8638_1,PGR01_101741_Lopendediep_NO_ID_8724_1,PGR01_101741_Lopendediep_NO_ID_8724_2,PGR01_101742_Lopendediep_ZW_ID_8699_1,PGR01_101742_Lopendediep_ZW_ID_8699_2,PGR01_101743_Westersingel_N_ID_8641_1,PGR01_101743_Westersingel_Z_ID_8640_1,PGR01_101746_Eendrachtskade_W_ID_8725_1,PGR01_101747_Eendrachtskade_O_ID_8726_1,PGR01_101749_Stationsweg_O_ID_8702_1,PGR01_101749_Stationsweg_W_V1_ID_8703_1,PGR01_101749_Stationsweg_W_V1_ID_8703_2,PGR01_101749_Stationsweg_W_V1_ID_8703_3,PGR01_101750_Zuiderpark_O_ID_8661_1,PGR01_101750_Zuiderpark_O_ID_8661_2,PGR01_101750_Zuiderpark_W_ID_8662_1,PGR01_101751_G460_Griffeweg_O_ID_8647_1,PGR01_101751_G460_Griffeweg_W_ID_8646_1,PGR01_101752_Europaweg_NW_ID_8704_1,PGR01_101752_Europaweg_NW_ID_8704_2,PGR01_101752_Europaweg_NW_ID_8704_3,PGR01_101753_Europaweg_ZO_ID_8705_1,PGR01_101753_Europaweg_ZO_ID_8705_2,PGR01_101753_Europaweg_ZO_ID_8705_3,PGR01_101761_Sontweg_NO_ID_8812_1,PGR01_101761_Sontweg_ZW_ID_8811_1
2017-09-21 20:45:00,2017-09-21,46.1415021789285,43.6399319259876,48.9794459338695,51.5772124180313,55.4520151816375,57.9946704981163,54.6269098077871,47.1219512195122,48.3636363636364,53.1623912212101,0.0,62.2599829006355,53.8291361826685,62.2547525720111,55.7357875289475,42.6020773771019,44.7691865844616,47.9668089075759,45.1401342345537,40.053456694937,42.0135148369406,29.950793743776,48.7134564978365,38.2035204666181,53.3969656231995,39.4816110474828,41.9504730815333,43.0611886813517,43.8494761257298,33.479057591623,35.6756756756757,43.0,38.0,39.5375722543353,0.0,0.0,39.0234727655733,37.344967840184,42.2174299011704,44.729612093675,34.2336448598131,39.1624557208968,45.8105040108975,39.7546012269939,42.5940282870613,42.0375889684518,43.0559064988012,49.1580859695974,46.6911017416834,0.0,45.8605755710402,42.3289337424673,34.0,49.4142045625319,41.8658146964856
2017-09-21 20:50:00,2017-09-21,47.7279205566249,46.7779884910694,53.4719687092569,50.3888396811338,49.4545454545455,47.4048453592329,54.6405937767628,47.9467739078129,20.0,47.8784055676653,0.0,63.5801643747954,54.2118428529194,56.0515512759157,55.4928725602225,44.5352690420655,43.798710246376,49.5740720464251,50.9667844673877,45.8624313719125,42.8308321964529,29.9764705882353,52.7467922244118,45.4958789964677,52.1297405189621,40.2530639284531,42.8908091123331,49.5885253045403,42.5385429262394,19.7407983411094,33.66,33.0,39.9512195121951,41.8387962365409,0.0,0.0,47.1367312443686,38.4025842799841,41.4081353723201,35.9452054794521,45.9276018099548,41.7125382262997,46.607788036933,49.7111866328875,43.3815090045575,42.9230931402893,43.281267621518,0.0,49.6580995048338,0.0,49.182156133829,46.3072860027963,0.0,47.8637621514227,44.2637060018467
2017-09-21 20:55:00,2017-09-21,46.371386465656,45.2801511967366,49.4425806451613,49.7450980392157,63.2947976878613,53.2129410180996,51.150640063792,47.2046665181374,56.0,46.0705464524982,41.0,56.582666439639,56.8736071314868,48.649927208891,49.3346018733278,45.5852027418572,47.3726656716979,53.1957569086049,51.7716649825882,45.7212963909621,44.1373141544784,21.8181818181818,53.9681954067266,42.3516483516484,50.2909776010048,43.9818303851733,44.103848267003,49.881680067861,46.8195959779604,31.7228805834093,42.3427614439896,43.9884196185286,38.1818181818182,42.1854145008463,0.0,0.0,41.0713233392865,39.0944487518322,40.8242418160665,35.9002269611919,49.9437827536922,37.3964795217139,45.5786667856306,43.6382296689384,44.4272814234138,40.4428702443114,43.6767049769328,52.0367643586242,46.8710437840554,0.0,45.3569333571374,44.7910778832772,0.0,52.1485943775101,45.622656148972
2017-09-21 21:00:00,2017-09-21,53.3228233608026,41.0299003322259,49.3064977819937,52.0,58.0,56.4601769911505,54.4518589132507,45.5492957746479,0.0,52.2388059701493,51.0,59.0911308023738,54.4832089552239,61.3983739837398,52.188529993408,46.2267090620032,47.0292504570384,54.112729355619,48.5917095638039,43.5933458922699,48.8297872340426,28.1311475409836,50.4152249134948,51.378640776699,53.5084745762712,32.2403612365405,42.0202720263363,47.8774195936193,58.5762711864407,39.6987627756859,34.7837837837838,0.0,0.0,39.3103448275862,0.0,0.0,42.7855667430102,38.8380680419477,50.3236425462131,44.9545454545455,35.0,34.0,0.0,48.936170212766,43.5123739688359,42.860103626943,42.2355911810063,14.4299489506523,46.7381090640342,0.0,66.8210693488618,49.1646670930853,44.0,45.4054054054054,39.6512864129279
2017-09-21 21:05:00,2017-09-21,48.7232289950577,40.8416295884316,49.7631787591732,43.5569371727749,56.5594502511982,51.8325978647687,55.5949367088608,42.7993540843031,50.7169811320755,49.8798558269924,0.0,55.6758034026465,50.4650685132479,55.0,56.6549225413586,43.0405713194128,42.3703703703704,52.3348017621145,51.0194487489771,41.0066225165563,0.0,99.0,57.4010455563854,45.0,41.7053274139845,34.1518349763897,37.8461538461539,46.9790954240637,49.1849317995772,35.6900139938056,31.7333333333333,37.0588235294118,42.0,44.4795363998551,0.0,0.0,41.438946244215,44.22422269615,34.1862854207688,36.2670284938942,93.6573426573427,41.5902712815716,45.2482983722189,43.3252322218518,38.8013323041008,47.4044426655994,41.2788998349332,36.946484956563,45.6198347107438,0.0,50.1298634566616,46.7124356910578,61.1111111111111,46.3663865546219,50.6507981534152
2017-09-21 21:10:00,2017-09-21,44.7302904564315,40.9013345001094,49.5784148397976,49.2243653584277,48.0016844469399,54.8624793127906,53.1536929604295,50.6209277347677,53.0,51.7205003265183,0.0,54.7937252964427,53.9374070768337,57.1873925501433,55.7166980739581,44.3790500876725,41.8433336885857,50.3867111970469,51.614001634432,47.5325779036827,40.4494382022472,9.0,58.3627282544574,42.957028121985,0.0,39.3938692886061,45.0715909736338,49.3571315747907,58.3533365338454,35.5994225148773,37.9095798711654,38.4237473393545,38.775,32.3008559229929,0.0,0.0,40.5110413694722,45.3222179139201,27.4576579737641,43.3128672112941,46.4097363083164,39.4759024839485,51.0160058342609,49.2097038504793,45.5551023617246,44.7044894475267,48.2576989980706,48.6709886547812,49.3808716291314,0.0,41.9339841933984,51.2217106289995,0.0,54.1935483870968,40.9300735168405
2017-09-21 21:15:00,2017-09-21,53.0278232405892,45.3825503355705,50.3641317810255,55.4614727714642,63.0,50.7554124915633,52.9769163763066,48.165431910181,0.0,46.1022455805065,21.0,65.6982677902622,57.6836515143385,59.2902319044273,58.4308902271015,41.9178082191781,48.1580024645679,56.830589573239,53.9847452839072,44.5467625899281,0.0,45.3237410071943,49.7784876583097,49.0,53.4653465346535,41.3600844772967,42.972491589155,48.0580242902221,47.1020314472627,37.1739550460488,40.1975308641975,26.0,34.9830508474576,38.345273859499,0.0,0.0,41.0504090253524,40.8971550149091,35.658639017937,33.8469915600327,51.0,29.7234273318872,41.9747899159664,47.424523160763,46.3300314085528,43.7280416395576,44.1339491916859,45.5821762003319,50.083369604601,0.0,51.5555555555556,50.3407927830867,50.0,52.8510638297872,43.8786342627106
2017-09-21 21:20:00,2017-09-21,50.0886016887502,42.8204982533162,47.9873696358352,50.7365601683566,50.4151624548737,45.7570266414774,47.2222222222222,50.9834001803084,0.0,56.25,0.0,56.6666666666667,55.7542727703552,60.6081371489625,54.074881290214,39.5710455764075,39.8720232684966,54.5998802634205,57.4278884462152,46.8499923699069,48.0,24.8275862068966,49.1217740393806,47.0,56.0,39.9095327792052,43.8202247191011,49.8382687927107,53.6170212765958,33.1198173748854,31.449835685289,35.9886768239749,39.6446280991736,38.1390134529148,0.0,0.0,45.2746782851893,37.9075247045754,37.453729669097,37.0741256174586,57.3793103448276,27.2144999000466,50.6047349459599,45.7890589555625,45.7048639736191,46.7506115987912,45.6248153618907,30.0729040097205,50.0036769238481,0.0,47.8526850507983,45.0985545335086,0.0,59.773294635067,47.8859245630175
2017-09-21 21:25:00,2017-09-21,51.0121457489879,52.9139685476411,50.1507174122514,55.3507129482933,47.0,44.0,59.2941176470588,45.3894736842105,44.0,56.2725450901804,0.0,59.0,56.6109353818346,49.0025077022283,59.0625,42.9296736116049,43.7836903607401,51.9024390243903,52.0867088730885,46.1430246189918,42.6279069767442,11.9371727748691,50.5643340857788,62.0,51.0,37.9760041731873,42.5959635931935,47.8772378516624,46.6595744680851,32.3389830508475,36.3050847457627,42.0,21.1555555555556,34.5917926565875,0.0,0.0,43.4702549575071,48.5414247157929,42.9858444785962,0.0,51.0,42.0,52.2982777685212,47.2764759145459,43.3135236406858,40.580084559482,44.4195890475965,29.0,48.3618179143992,60.0,44.0,44.8735066760365,0.0,47.9627112060594,43.0
2017-09-21 21:30:00,2017-09-21,45.933014354067,42.9226556043493,50.9075892292782,55.5044247787611,58.1973840665874,55.6441853732956,44.1097746117015,50.1542734349659,47.3684210526316,39.38363283074,0.0,53.2615642790765,52.9177738231638,48.312169441127,55.9091806934636,47.2318399118736,51.0,52.9213391027101,48.1218715095354,41.9761904761905,43.6018194541638,48.6540124036835,56.6983609899862,40.4343257443082,51.6956920256645,43.6616548996875,39.6412556053812,49.1452221961518,52.6776519052523,36.5819209039548,41.0,42.5413533834587,21.9642857142857,40.8396681128331,0.0,0.0,45.2178361192433,46.6376766578661,34.8558174957593,53.3329066734932,42.4570024570025,42.0450482659993,46.5189873417722,48.9808447540242,48.4380718932422,42.0670597010234,44.8054876211969,50.5818927107468,46.2509725641255,0.0,54.1463380967536,45.9412061179849,0.0,48.1799163179916,44.6291706387035
2017-09-21 21:35:00,2017-09-21,49.9179334658173,49.051663210094,50.4554455445545,51.187543116192,56.0,45.0,51.3120046120436,54.0611018947536,0.0,39.3968144044321,26.0,61.0283603996023,56.2769189570202,56.0621137696086,62.2470119521912,44.5572404213451,44.0216808844815,54.0021916473883,52.4737270140617,38.95,39.0,37.0,46.4619159981123,51.6727272727273,46.3448275862069,45.5984827051439,43.4407403721763,47.9379189740601,46.4275939769343,32.4107521548422,40.7804878048781,36.972972972973,40.8897818827257,38.0964861987059,0.0,0.0,40.4228669922436,47.0669019026043,42.5274447774019,40.201623600573,45.8333333333333,41.4814814814815,41.6190476190476,44.6299026835742,50.2016182443037,46.0966657891069,47.035175879397,41.86288283743,55.5541701640064,0.0,49.9040976460331,49.8057338554541,0.0,49.1566265060241,41.5653864851726
2017-09-21 21:40:00,2017-09-21,45.8158700259006,45.8019172865746,49.4394618834081,49.5931034482759,45.0,48.5302073940487,49.3861386138614,51.7226548016314,0.0,61.0,0.0,54.859649122807,57.6762358913223,60.8730158730159,57.4301696707701,47.5975088606437,43.266253869969,55.7992490181128,50.3762376237624,42.4470588235294,39.4430379746835,56.5614035087719,55.6359517431094,42.4165289256198,64.0,44.3717290719579,36.7068661971831,56.1464837251179,50.3682374973892,29.0267823462844,41.5384615384615,22.5,39.0875912408759,38.2250273049477,0.0,0.0,43.5586093268928,40.6253053248657,41.1331566471726,36.6820069592547,46.36695018226,29.7142857142857,50.4663769588572,50.1016032104193,50.3262669557589,49.0256869476321,48.8264497419535,43.2495736213758,51.8490923233363,0.0,49.3276265716075,47.1553852703278,0.0,51.2781243278124,44.7998792049095
2017-09-21 21:45:00,2017-09-21,49.2443766679375,46.4166108506363,47.9428816892164,55.672309083861,52.7675005737893,55.8821106047931,48.5417937766931,55.5555555555556,0.0,48.3950617283951,0.0,56.7835051546392,52.5736523514784,62.041923919538,62.6072003432549,45.5225065424892,42.2519083969466,55.5798809952671,50.3346303501946,51.4195804195804,44.208430136077,35.2447821025216,58.4269662921348,45.6477732793522,51.378640776699,43.7621457530421,37.107541559923,47.3653901526058,47.2361053996774,31.9626168224299,27.4909090909091,42.0,45.0,40.9833585476551,0.0,0.0,46.0772410229915,43.8537062389986,35.8252297990944,37.7498428661219,51.293300248139,40.0,47.6077833485718,45.4154512635379,44.107460035524,47.7183645005891,46.1092406906398,42.2235979793466,47.9900497512438,0.0,43.1775700934579,47.4162346093075,44.0,50.2226064934269,43.8664387931919
2017-09-21 21:50:00,2017-09-21,41.0120481927711,48.0834430674904,47.4602729368148,57.1431669066906,49.1225806451613,45.1965065502183,49.362962962963,45.6660176726075,48.0,53.2138857782755,20.0,58.4615384615385,55.1865827230992,59.4299289581287,56.3376774050217,40.7393554109994,41.9486762567238,0.0,44.6963700101775,47.3684210526316,0.0,40.065014221861,48.6034501118092,49.0,45.7795275590551,40.7088902361475,46.0,47.6095771636193,48.3211679073003,37.1775700934579,0.0,0.0,0.0,44.0,0.0,0.0,44.9100659091446,38.7386881315294,35.3674292744652,42.0,30.0,41.0,51.3982760411258,50.1635401877467,46.7923253025183,48.4004476548988,45.0,42.3947682910636,51.0560246001133,0.0,46.5804680909995,46.7507790198514,0.0,49.98,47.0
2017-09-21 21:55:00,2017-09-21,53.5795973154363,46.55619307467,50.4,44.625,51.6923076923077,46.0344853282991,0.0,48.2973831546063,0.0,44.3958117158759,0.0,56.0,51.8834950756839,57.7574750830565,54.8029739776952,41.1932773109244,42.6461538461539,51.2876712328767,58.4218188877026,43.0,45.0,50.4950495049505,57.6923076923077,0.0,44.9462365591398,48.5225505443235,48.7959976938385,52.7536231884058,49.510883048827,34.0396279822079,37.7859142795606,41.6101475537147,35.0,38.714695569015,0.0,0.0,50.0,41.965881397238,43.2537313432836,43.1157024793388,47.0,40.7804878048781,46.0,50.0,40.8896714222832,46.2564862861379,47.7406303236797,19.0,54.7151843173493,0.0,51.7326732673267,46.3699731903485,0.0,47.5889328063241,40.0
2017-10-06 00:00:00,2017-10-06,30.0,0.0,47.0,0.0,0.0,0.0,75.0,72.6486486486487,0.0,43.0,0.0,58.4957264957265,48.0017927840442,45.0,51.0,51.0,61.0,0.0,97.0,0.0,0.0,0.0,76.6753246753247,0.0,47.0,56.0,48.3896103896104,40.0,45.6521739130435,39.8545094152626,42.876404494382,40.4819277108434,51.0,42.8950935212795,0.0,0.0,34.0,51.0,57.7955271565495,0.0,0.0,16.8876024496511,0.0,0.0,0.0,45.0,39.0,17.3058637083994,44.0,0.0,58.0,41.0,0.0,66.0,55.0
2017-10-06 00:05:00,2017-10-06,70.0,67.0,49.2525252525253,60.0,52.0,46.0,0.0,52.9811320754717,0.0,47.0,0.0,0.0,56.0,66.0,56.8421052631579,44.0,50.2941176470588,46.6666666666667,95.0,0.0,0.0,0.0,55.0,57.1551724137931,81.0,0.0,51.0,0.0,47.0,53.0,23.0,0.0,38.0,49.0909090909091,0.0,0.0,39.0,40.609756097561,46.0,0.0,0.0,28.9506374632233,0.0,0.0,0.0,45.4565217391304,38.2927506712342,0.0,0.0,0.0,54.6994535519126,39.0461538461538,0.0,53.0,50.8475621507034
2017-10-06 00:10:00,2017-10-06,0.0,60.864406779661,55.0,47.0,0.0,0.0,62.6141732283465,45.0,0.0,60.4098360655738,0.0,51.0,53.8392857142857,56.9642857142857,50.0,44.0,50.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,47.8811881188119,48.0,70.0,48.4948453608248,49.0,62.0,55.0,42.0,42.0,0.0,0.0,56.0683229813665,0.0,128.0,35.2956521739131,39.0,23.0322580645161,0.0,0.0,0.0,51.9807692307692,0.0,22.0,44.2463533225284,0.0,47.4499855866244,0.0,0.0,0.0,47.0
2017-10-06 00:15:00,2017-10-06,0.0,50.4950495049505,46.0,56.0,41.9047619047619,43.0,0.0,57.3050847457627,0.0,86.0,0.0,0.0,60.0,67.0,62.2158273381295,49.0,0.0,71.0,46.0,0.0,0.0,0.0,72.0,0.0,0.0,50.7744787773731,44.8423780048942,50.0,44.0,33.0,38.271437922758,0.0,0.0,36.0,0.0,0.0,40.1142857142857,51.7924528301887,55.0,46.0,43.7560975609756,39.7610681658468,0.0,0.0,0.0,55.0,46.3721787194841,0.0,46.4516129032258,0.0,0.0,42.5665671641791,0.0,65.0,52.0
2017-10-06 00:20:00,2017-10-06,0.0,59.0,48.0,0.0,0.0,48.0,0.0,48.3711340206186,0.0,54.0,0.0,82.3515151515152,68.088044885628,63.1433489722213,55.2613240418118,0.0,50.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,54.9272727272727,39.1111111111111,60.8524590163934,44.9545454545455,35.8684210526316,57.0,56.0,58.0,40.4444444444444,0.0,0.0,58.6400307337687,54.7826086956522,48.0,0.0,0.0,40.4761904761905,0.0,0.0,0.0,47.0,48.8370414912808,62.176,66.044776119403,91.0,51.7989172467131,46.559371854238,0.0,51.9230769230769,48.0
2017-10-06 00:25:00,2017-10-06,29.0,57.4698795180723,49.6621621621622,0.0,0.0,45.0,0.0,47.9791666666667,0.0,41.0,0.0,0.0,54.5300344477368,0.0,54.1090909090909,50.4077669902913,0.0,70.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1495327102804,61.0,50.8703703703704,41.0,39.0,44.9407016965904,46.0,44.7457627118644,50.5757847533632,0.0,0.0,48.0,48.8921753159452,125.0,0.0,0.0,23.2876712328767,0.0,0.0,0.0,52.8148148148148,33.8507462686567,49.0,45.5921052631579,88.0,0.0,44.8899755501223,0.0,0.0,63.0
2017-10-06 00:30:00,2017-10-06,60.0,46.0975609756098,50.0,53.8461538461539,0.0,50.0,48.0,65.0,0.0,0.0,0.0,0.0,59.9333333333333,71.8217821782178,65.5699740467159,53.9597763498289,43.0,58.6785714285714,0.0,36.0,35.0,0.0,70.0,0.0,47.0,48.4536082474227,0.0,55.6949152542373,0.0,38.974358974359,46.0,0.0,46.0,0.0,0.0,0.0,41.0,51.4285714285714,74.6842105263158,0.0,0.0,27.4238227146814,0.0,0.0,0.0,54.0689655172414,43.0,55.0,51.0,0.0,47.0,54.1333942831022,0.0,0.0,43.0
2017-10-06 00:35:00,2017-10-06,0.0,43.9555555555556,48.0,63.0,78.0,58.359375,57.0,0.0,0.0,70.2127659574468,0.0,43.0,51.0,0.0,59.7073170731707,44.0,0.0,45.9130434782609,57.0,54.0,44.0,8.0,0.0,48.0,55.0,54.7387387387387,42.0,65.627027027027,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,42.7512203941421,0.0,43.448275862069,60.0,41.0,38.9473684210526,0.0,0.0,0.0,54.0,46.0,47.0,53.3101045296167,0.0,52.5974025974026,45.206106870229,0.0,0.0,0.0
2017-10-06 00:40:00,2017-10-06,37.030534351145,50.0,40.659793814433,50.0,0.0,0.0,57.3696168021407,0.0,0.0,48.4363636363636,0.0,0.0,50.4950495049505,54.4864864864865,61.3679393849354,54.0,53.0,56.140350877193,64.0,56.7652173913043,0.0,26.0,58.0,59.5702479338843,41.0,49.92,0.0,65.0,0.0,54.0,44.0,45.0,50.0,48.0,0.0,0.0,52.8301886792453,32.0,52.7031841822038,51.9238095238095,0.0,22.0097382836275,0.0,0.0,0.0,48.6340952474181,0.0,67.2463768115942,49.8561151079137,0.0,50.6956573752841,52.6222222222222,0.0,0.0,53.6931818181818
2017-10-06 00:45:00,2017-10-06,0.0,46.0645161290323,50.0,59.0,0.0,0.0,53.0,61.2875971612031,0.0,0.0,0.0,0.0,60.7530965600357,66.044776119403,58.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,71.3513513513514,49.0,0.0,54.0,41.6190476190476,0.0,43.0,50.7086614173228,43.0344827586207,51.0,43.6363636363636,46.0,0.0,0.0,47.1044589526323,33.4925373134328,43.0434782608696,0.0,62.0,39.0,0.0,0.0,0.0,54.851153721157,49.82,41.0,51.4336740829826,0.0,0.0,47.4657534246575,0.0,58.0,0.0
2017-10-06 00:50:00,2017-10-06,56.9824561403509,55.8620689655172,0.0,44.0,0.0,0.0,56.0,57.2335329341317,52.0,0.0,0.0,0.0,0.0,68.0,66.865671641791,41.7857142857143,0.0,61.8394764037203,43.0,41.0,0.0,0.0,88.0,43.0,72.0,53.8571428571429,48.0,57.7049180327869,48.8888888888889,28.0,48.6343798395044,47.0,52.0,47.0736842105263,0.0,0.0,41.2048192771084,41.1351755041075,83.7486910994764,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,65.0,54.0,0.0,0.0,53.8434782608696,0.0,0.0,0.0
2017-10-06 00:55:00,2017-10-06,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,60.7377049180328,65.7575757575758,59.5,0.0,39.4567901234568,63.0,56.3893805309735,0.0,0.0,0.0,60.396694214876,26.0,62.0,54.0,54.0,62.0,58.0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,44.6153846153846,0.0,127.0,0.0,52.0,23.2494244052187,0.0,0.0,0.0,0.0,45.4945054945055,0.0,62.984126984127,0.0,55.9285714285714,51.6496815286624,0.0,54.0,0.0
2017-10-06 01:00:00,2017-10-06,33.0,54.7090909090909,48.411214953271,61.0,0.0,48.6734693877551,0.0,0.0,0.0,67.0,0.0,56.0,55.7142857142857,86.0,53.0,38.0,0.0,0.0,0.0,0.0,43.0,0.0,71.0,50.0,0.0,0.0,49.2525252525253,0.0,55.4666666666667,34.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,36.3243243243243,68.944099378882,39.0,67.0,74.0,0.0,0.0,0.0,45.1034285145271,60.0,46.0,49.82,0.0,47.9861091014325,39.8982361393596,0.0,0.0,48.0
2017-10-06 01:05:00,2017-10-06,0.0,0.0,46.0,55.0,59.2741935483871,45.0,71.0,66.0,0.0,48.0,0.0,90.0,51.7669591004572,0.0,49.0346548855356,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.6388888888889,0.0,0.0,62.0,0.0,64.0,0.0,0.0,33.0,46.2268041237113,41.0120481927711,0.0,0.0,43.0,27.0,40.0,44.0,0.0,90.0331491712707,0.0,0.0,0.0,46.0,40.4819277108434,50.0,44.5064435146444,0.0,0.0,50.6862745098039,0.0,0.0,0.0
2017-10-06 01:10:00,2017-10-06,50.0,59.9711538461539,50.9803921568628,49.0,53.0,54.5364238410596,41.0,55.0,0.0,53.517877739331,48.6734693877551,54.8571428571429,55.0531914893617,22.0,61.7392868531434,0.0,0.0,0.0,0.0,0.0,0.0,13.2173913043478,40.5614530776993,32.0,54.9818181818182,38.0,50.0,39.0,68.0,37.0,44.0,44.0,57.0,35.5733333333333,0.0,0.0,0.0,50.0,34.4927536231884,48.0,0.0,21.2019676540326,0.0,0.0,0.0,43.4942528735632,46.0385811072105,51.9230769230769,49.6059957173448,68.0,54.0,55.0,0.0,44.0,70.0
2017-10-06 01:15:00,2017-10-06,33.0,0.0,50.5605095541401,62.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,64.0,79.702380952381,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.4637989245967,56.8558951965066,48.0,0.0,37.0,0.0,58.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,50.0,35.0,140.0,42.0,0.0,20.027397260274,0.0,0.0,0.0,59.0,0.0,0.0,61.0,0.0,41.0,56.0,0.0,0.0,45.0
2017-10-06 01:20:00,2017-10-06,52.2666666666667,0.0,0.0,0.0,0.0,0.0,0.0,51.0,54.0,55.0,0.0,0.0,59.7333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7391304347826,38.9873417721519,0.0,0.0,48.0,57.0,56.0,46.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0
