detid,length,pos,fclass,road,limit,citycode,lanes,linkid,long,lat
K243D17,0.127938731586752,0.019566103403178,tertiary,Regensbergstrasse,50,zurich,1,756,8.538222,47.409438
K243D18,0.1295952217062,0.002661162738427,tertiary,Regensbergstrasse,50,zurich,1,755,8.538013,47.40949
K243D11,0.686149304682221,0.013904474953106,secondary,Birchstrasse,50,zurich,1,628,8.537605,47.409272
K243D13,0.99060618478802,0.034156295849365,tertiary,Regensbergstrasse,50,zurich,1,754,8.537203,47.409632
K506D13,0.167099873421871,0.02758208626911,tertiary,Klosbachstrasse,50,zurich,1,534,8.559074,47.367168
K506D11,0.207054390737348,0.020282665442578,tertiary,Klosbachstrasse,50,zurich,1,535,8.558307,47.366789
K506D14,0.218450842049535,0.024987409458676,residential,Freiestrasse,30,zurich,1,537,8.558834,47.36666
K505D12,0.16088149024068,0.013442949985075,tertiary,Klosbachstrasse,50,zurich,1,536,8.555973,47.36573
K505D13,0.174882021087382,0.017341996742099,residential,Minervastrasse,30,zurich,1,532,8.556015,47.36605
K505D11,0.216580548750602,0.026588417594122,tertiary,Klosbachstrasse,50,zurich,1,533,8.556614,47.366074
K612D12,0.336121474198509,0.013188002589863,secondary,Höschgasse,50,zurich,1,522,8.554788,47.357884
K612D13,0.217488246631877,0.024415304529361,other,Seefeldstrasse,0,zurich,1,525,8.554161,47.358018
K612D14,0.244459265129477,0.014584782382542,secondary,Höschgasse,30,zurich,1,520,8.554108,47.357613
K612D11,0.09269324222932,0.016146410678758,other,Seefeldstrasse,0,zurich,1,523,8.554792,47.357529
K619D12,0.046969031745612,0.01808150197181,primary,Bellerivestrasse,50,zurich,1,526,8.560176,47.3508
K619D11,0.209781959945925,0.012227122510155,other,Ida-Bindschedler-Strasse,0,zurich,1,527,8.560057,47.351235
K621D15,0.221481556327989,0.071008262496653,primary,Bellerivestrasse,60,zurich,1,528,8.561831,47.349022
K621D16,0.218301335005726,0.071017631903538,primary,Bellerivestrasse,60,zurich,1,529,8.561795,47.349018
K621D13,0.210432947908504,0.184077466777005,primary,Bellerivestrasse,60,zurich,1,530,8.562319,47.348667
K621D14,0.210268203300092,0.18294759491675,primary,Bellerivestrasse,60,zurich,1,531,8.562272,47.348649
K623D11,0.122506417839658,0.021519233224779,other,Seefeldstrasse,0,zurich,1,524,8.555502,47.356742
K623D12,0.114231219473011,0.010641015522284,other,Seefeldstrasse,0,zurich,1,521,8.55512,47.357071
K642D15,0.065207827685272,0.03367913351569,primary,Seestrasse,50,zurich,1,1218,8.535784,47.343227
K642D14,0.476598698793812,0.030081749838631,primary,Seestrasse,50,zurich,1,500,8.53573,47.343218
K642D17,0.057266199758811,0.024432514176034,secondary,Seestrasse,50,zurich,1,499,8.535076,47.343599
K642D18,0.23144214334286,0.018995976580979,secondary,Seestrasse,50,zurich,1,498,8.535268,47.343477
K642D11,0.572187362227379,0.023498872237979,primary,Mythenquai,50,zurich,1,497,8.535147,47.343979
K656D11,0.305196506476786,0.190283538679992,secondary,Giesshübelstrasse,50,zurich,1,464,8.518964,47.35836
K661D11,0.392948759421314,0.024766021972946,residential,Rieterstrasse,0,zurich,1,474,8.52608,47.354806
K661D12,0.068704482822062,0.018128591124537,tertiary,Brunaustrasse,50,zurich,1,475,8.52641,47.354605
K661D18,0.084985058911855,0.076429189419604,residential,Rieterstrasse,0,zurich,1,476,8.525997,47.354338
K661D15,0.186911615556132,0.033520260703218,residential,Sihlrainstrasse,0,zurich,1,477,8.525686,47.354185
K663D13,0.578582552271148,0.021278504147264,primary,Brunaubrücke,60,zurich,1,479,8.524586,47.352884
K663D14,0.574802677662936,0.017303706260017,primary,Brunaubrücke,60,zurich,1,478,8.524632,47.352893
K663D19,0.159191278621203,0.027839222589404,primary,Allmendstrasse,60,zurich,1,480,8.525061,47.352655
K663D18,0.155136939118613,0.023991500947837,primary,Allmendstrasse,60,zurich,1,481,8.525004,47.35264
K663D17,0.045177479672924,0.008848067235258,primary,Allmendstrasse,60,zurich,1,482,8.525632,47.351968
K666D11,0.637391927749153,0.01567482224471,primary,Allmendstrasse,60,zurich,1,509,8.519007,47.339567
K666D15,0.210086279563749,0.023744479930119,primary,Allmendstrasse,60,zurich,1,506,8.519138,47.338753
K668D11,0.270594641676648,0.01537667179122,primary,Leimbachstrasse,50,zurich,1,511,8.518957,47.335382
K668D12,0.331088729699857,0.036027819062047,primary,Leimbachstrasse,50,zurich,1,512,8.519462,47.334845
K669D13,0.409772111679139,0.019854242905668,primary,Soodstrasse,50,zurich,1,516,8.517793,47.332382
K669D16,0.46340669018629,0.414702686539724,primary,Soodstrasse,50,zurich,1,515,8.517883,47.33255
K669D14,0.152901119000711,0.017906649750031,tertiary,Leimbachstrasse,0,zurich,1,518,8.517754,47.332525
K669D15,0.336508880052884,0.242246815716305,primary,Leimbachstrasse,50,zurich,1,513,8.518576,47.333154
K669D12,0.291453210400653,0.002656082029951,primary,Leimbachstrasse,50,zurich,1,514,8.518286,47.332922
K677D11,0.4071345103487,0.011771473785869,secondary,Albisstrasse,50,zurich,1,501,8.530036,47.338456
K677D12,0.401836404344787,0.018051584531765,secondary,Albisstrasse,50,zurich,1,502,8.530126,47.338108
K679D12,0.369900978474356,0.01924981656424,secondary,Albisstrasse,50,zurich,1,503,8.529972,47.335164
K679D14,0.362415444484498,0.191624124965915,secondary,Albisstrasse,50,zurich,1,1219,8.5299562,47.3329593
K679D13,0.388191398272206,0.171729260361663,secondary,Albisstrasse,50,zurich,1,504,8.529881,47.333006
K679D11,0.35957026328997,0.026351484835239,secondary,Albisstrasse,50,zurich,1,505,8.530009,47.33442
K680D12,0.349567676860212,0.180101849152877,secondary,Albisstrasse,50,zurich,1,1220,8.5299525,47.3329445
K652D12,0.288918416562625,0.016327620361116,primary,Giesshübelstrasse,50,zurich,1,485,8.522765,47.359788
K652D11,0.293930352192699,0.015597054133279,primary,Giesshübelstrasse,50,zurich,1,486,8.522813,47.359772
K652D17,0.086984020394084,0.008505314547587,secondary,Bederstrasse,50,zurich,1,436,8.52365,47.360339
K652D18,0.322683962715459,0.008143499473285,secondary,Bederstrasse,50,zurich,1,437,8.523682,47.360306
K653D16,0.561351572537301,0.015110359649559,secondary_link,Allmendstrasse,50,zurich,1,473,8.52187,47.35731
K653D17,0.566419718491215,0.019896952908343,secondary_link,Allmendstrasse,50,zurich,1,472,8.521906,47.35733
K653D11,0.12389286054484,0.016391246190929,secondary,Giesshübelstrasse,50,zurich,1,467,8.520764,47.357616
K653D14,0.330190843508179,0.187563553260805,primary,Giesshübelstrasse,50,zurich,1,483,8.521894,47.358398
K653D15,0.339036684539822,0.187081654880777,primary,Giesshübelstrasse,50,zurich,1,484,8.521947,47.3584
K653D12,0.335149336028425,0.01480267149642,primary,Giesshübelstrasse,50,zurich,1,487,8.521693,47.357962
K653D13,0.330914863228517,0.016410637409349,primary,Giesshübelstrasse,50,zurich,1,488,8.521735,47.357955
K659D11,0.050258836916616,0.015114428621217,secondary,Schweighofstrasse,50,zurich,1,458,8.511562,47.353768
K659D12,0.496534370107907,0.014375927650691,secondary,Schweighofstrasse,50,zurich,1,457,8.511603,47.353781
K659D16,0.122392882933388,0.01166974072915,other,Gänzilooweg,0,zurich,1,460,8.511892,47.353032
K659D18,0.295504779982279,0.01355145515456,residential,Uetlibergstrasse,0,zurich,1,459,8.511526,47.353055
K659D14,0.39107050597947,0.004152574131688,secondary,Uetlibergstrasse,50,zurich,1,463,8.511941,47.353581
K659D15,0.020804942141181,0.001888918861374,secondary,Uetlibergstrasse,50,zurich,1,462,8.511972,47.353561
K659D13,0.018446818017228,0.002711598220436,secondary,Uetlibergstrasse,50,zurich,1,461,8.511958,47.353638
K434D13,0.193649066155213,0.022566450834883,other,Freihofstrasse,50,zurich,1,383,8.501181,47.385495
K434D14,0.421161842447382,0.026743523496092,tertiary,Baslerstrasse,50,zurich,1,416,8.501468,47.385048
K434D11,0.347980282978997,0.030691962345681,tertiary,Baslerstrasse,50,zurich,1,376,8.50028,47.385303
K434D16,0.205401970203947,0.015498872980636,other,Freihofstrasse,50,zurich,1,371,8.500725,47.384909
K440D12,0.275995736272303,0.214839527732255,tertiary,Europabrücke,50,zurich,1,916,8.491809,47.390327
K440D13,0.274675843093917,0.214850595976009,tertiary,Europabrücke,50,zurich,1,915,8.491872,47.390325
K440D15,0.282997345467652,0.01836042382433,tertiary,Europabrücke,50,zurich,1,913,8.491952,47.39035
K440D16,0.28373667849709,0.018722681415723,tertiary,Europabrücke,50,zurich,1,914,8.492008,47.390346
K444D12,0.293350006468946,0.019254691070054,tertiary,Altstetterstrasse,50,zurich,1,342,8.485176,47.385357
K444D11,0.177554673327951,0.030398979654267,tertiary,Altstetterstrasse,50,zurich,1,343,8.484801,47.384731
K445D16,0.049491496816037,0.018182075050527,tertiary,Rautistrasse,50,zurich,1,1176,8.483666,47.383492
K445D15,0.484476128690173,0.018533180585148,tertiary,Rautistrasse,50,zurich,1,1177,8.483639,47.383464
K445D12,0.323445217189778,0.014505915709162,tertiary,Rautistrasse,50,zurich,1,345,8.484584,47.383274
K445D14,0.591163959016658,0.027754201631597,tertiary,Altstetterstrasse,50,zurich,1,1175,8.484027,47.382973
K447D13,0.476413482105694,0.011411001458792,other,Flurstrasse,0,zurich,1,355,8.491839,47.381442
K447D14,0.061685562702432,0.032672651391652,tertiary,Rautistrasse,50,zurich,1,1221,8.492251,47.380987
K447D15,0.320162707791593,0.033228656059947,tertiary,Rautistrasse,50,zurich,1,387,8.492233,47.380959
K447D11,0.295589305403114,0.030790774431103,tertiary,Rautistrasse,50,zurich,1,353,8.490983,47.381391
K455D13,0.047287412496009,0.018824307262798,tertiary,Altstetterstrasse,50,zurich,1,338,8.4874,47.390881
K455D16,0.383133384714517,0.029035624208483,tertiary,Altstetterstrasse,50,zurich,1,337,8.487454,47.390887
K455D12,0.296288560122575,0.002491104911313,tertiary,Hohlstrasse,50,zurich,1,381,8.487877,47.391154
K455D15,0.06178519610538,0.002090914799212,tertiary,Hohlstrasse,50,zurich,1,380,8.487868,47.391129
K455D11,0.621329557284086,0.02596278494127,tertiary,Hohlstrasse,50,zurich,1,379,8.487018,47.391368
K458D13,0.212567446017439,0.019534568721921,other,Freihofstrasse,50,zurich,1,370,8.499486,47.383629
K458D12,0.060938756423237,0.010284729397263,tertiary,Badenerstrasse,50,zurich,1,375,8.498945,47.383422
K458D11,0.341350631792524,0.016565652550277,tertiary,Badenerstrasse,50,zurich,1,374,8.498882,47.383438
K458D14,0.366636834143852,0.029880866142395,tertiary,Badenerstrasse,50,zurich,1,373,8.499844,47.383172
K458D15,0.043472368788551,0.003279966981422,tertiary,Badenerstrasse,50,zurich,1,372,8.49956,47.383272
K471D12,0.593408575957008,0.033354230979948,secondary,Europabrücke,50,zurich,1,895,8.494749,47.398033
K471D11,0.478360679700011,0.031841929454043,secondary,Europabrücke,50,zurich,1,894,8.494808,47.398028
K471D13,0.199419355247402,0.020531192804962,tertiary,Meierwiesenstrasse,0,zurich,1,896,8.494454,47.398458
K477D12,0.736055886066286,0.016332892284981,tertiary,Limmattalstrasse,50,zurich,1,866,8.489951,47.403208
K480D10,0.566907091531856,0.485380342650019,tertiary,Emil-Klöti-Strasse,60,zurich,1,847,8.5046,47.405742
K480D20,0.577510375226229,0.495481935469161,tertiary,Emil-Klöti-Strasse,60,zurich,1,848,8.504559,47.405728
K480D8,0.537396863883265,0.058425901344722,tertiary,Emil-Klöti-Strasse,60,zurich,1,849,8.504401,47.405815
K480D9,0.545324235593606,0.059892001918918,tertiary,Emil-Klöti-Strasse,60,zurich,1,850,8.504354,47.405812
K480D11,0.569386945219866,0.029721059885912,tertiary,Gsteigstrasse,50,zurich,1,852,8.504566,47.404968
K480D15,1.30853384089716,0.022374932654346,tertiary,Emil-Klöti-Strasse,60,zurich,1,851,8.50529,47.404937
K410D12,2.22523588772904,0.646955401434675,tertiary,Am Wasser,30,zurich,1,882,8.503075,47.397229
K410D11,2.2021267745744,1.56102251402922,tertiary,Am Wasser,30,zurich,1,883,8.503013,47.397193
K419D11,0.779226544442513,0.022941695968809,secondary,Albisriederstrasse,50,zurich,1,407,8.499865,47.377429
K419D15,0.051906357848467,0.042360008023985,secondary,Albisriederstrasse,50,zurich,1,404,8.499435,47.377478
K419D12,0.070961012465705,0.014762071718436,secondary,Albisriederstrasse,50,zurich,1,403,8.499016,47.37736
K420D11,0.051818490326197,0.014145419620704,secondary,Albisriederstrasse,50,zurich,1,405,8.49907,47.377548
K420D17,0.052374869457101,0.012507296724296,secondary,Albisriederstrasse,50,zurich,1,406,8.499045,47.377525
K420D14,0.317780019422121,0.022762651976282,secondary,Albisriederstrasse,50,zurich,1,1174,8.498188,47.377732
K420D13,0.051474661870088,0.017950628524028,tertiary,Letzigraben,50,zurich,1,401,8.498908,47.377945
K420D12,0.500889275095593,0.020290754746903,tertiary,Letzigraben,50,zurich,1,402,8.498952,47.377934
K420D15,0.377228201326815,0.017686527538225,residential,Letzigraben,50,zurich,1,395,8.498339,47.377301
K420D16,0.024070701464104,0.016465652549935,residential,Letzigraben,50,zurich,1,396,8.498382,47.377287
K429D12,0.181832834950598,0.024660067435412,primary,Pfingstweidstrasse,50,zurich,1,935,8.5024044,47.3927623
K429D11,0.179755341676155,0.025136702543471,tertiary,,0,zurich,1,936,8.5023741,47.3927387
K429D18,0.762883560199442,0.023132208177208,tertiary,Aargauerstrasse,0,zurich,1,1173,8.50234,47.392237
K435D14,0.064000910852858,0.034453065391538,tertiary,Baslerstrasse,50,zurich,1,377,8.497193,47.3863
K435D15,0.337605180191416,0.035994168172434,tertiary,Baslerstrasse,50,zurich,1,378,8.497176,47.386285
K435D16,0.151981140921482,0.032205866669853,other,Flurstrasse,0,zurich,1,360,8.496283,47.386042
K435D12,0.432109396960689,0.038736874377537,tertiary,Baslerstrasse,50,zurich,1,366,8.49589,47.386606
K435D11,0.108555682759735,0.032456528019689,tertiary,Baslerstrasse,50,zurich,1,367,8.495876,47.386585
K435D13,0.194912272648473,0.035010388417506,other,Flurstrasse,0,zurich,1,368,8.496824,47.386896
K436D16,0.430063646358891,0.023849342025894,tertiary,Baslerstrasse,50,zurich,1,365,8.491579,47.388086
K436D17,0.127357869595208,0.023724956730894,tertiary,Luggwegstrasse,50,zurich,1,362,8.490959,47.387849
K436D12,0.335589665445697,0.020718856519807,tertiary,Baslerstrasse,50,zurich,1,364,8.490605,47.388408
K436D11,0.090586162380618,0.019171339637959,tertiary,Baslerstrasse,50,zurich,1,363,8.490576,47.388384
K436D13,0.052024932249634,0.015811305392226,tertiary,Luggwegstrasse,50,zurich,1,917,8.491068,47.388632
K436D14,0.276125604940318,0.018119130409987,tertiary,Luggwegstrasse,50,zurich,1,919,8.491117,47.388622
K436D15,0.273265215161195,0.01445332983358,tertiary,Luggwegstrasse,50,zurich,1,918,8.49116,47.388618
K437D14,0.294567364892747,0.255239453129414,tertiary,Europabrücke,50,zurich,1,900,8.492822,47.393104
K437D15,0.293414467627511,0.255792044575411,primary,Bernerstrasse Süd,50,zurich,1,901,8.492884,47.393096
K437D22,0.301578761748979,0.02002782447953,tertiary,Europabrücke,50,zurich,1,902,8.492901,47.39297
K437D21,0.300852408122348,0.019321335902487,tertiary,Europabrücke,50,zurich,1,903,8.492956,47.392967
K437D12,0.606773133965603,0.020879948482988,secondary,Europabrücke,50,zurich,1,898,8.493077,47.393605
K437D11,0.605363205060698,0.021179555566406,secondary,Europabrücke,50,zurich,1,899,8.493034,47.393618
K437D13,0.330397473195902,0.018295280059053,primary_link,Max-Högger-Strasse,50,zurich,1,909,8.492505,47.393312
K437D20,0.214680901317979,0.023705610401937,primary_link,Würzgrabenstrasse,50,zurich,1,904,8.493535,47.393289
K439D11,0.38148823293786,0.018189589681599,residential,Letzigraben,50,zurich,1,397,8.495967,47.37476
K439D13,0.569578334298918,0.019349429636153,residential,Letzigraben,50,zurich,1,399,8.495487,47.374204
K439D14,0.553196692043497,0.023306881236502,residential,Fellenbergstrasse,50,zurich,1,398,8.495176,47.374543
K441D12,0.30365923765374,0.025346170066396,tertiary,Badenerstrasse,50,zurich,1,335,8.487242,47.387582
K441D13,0.375399528785058,0.026339610027914,tertiary,Altstetterstrasse,50,zurich,1,336,8.486694,47.388157
K441D11,0.076988858346557,0.021957471073883,tertiary,Badenerstrasse,50,zurich,1,340,8.486086,47.387785
K441D14,0.296721616917539,0.03133521799963,tertiary,Altstetterstrasse,50,zurich,1,341,8.486519,47.387338
K446D14,0.507003059504777,0.03430990616405,tertiary,Luggwegstrasse,50,zurich,1,350,8.488317,47.382745
K448D17,0.119301808969251,0.02082026907929,residential,Dennlerstrasse,30,zurich,1,392,8.495595,47.379649
K448D16,0.30779979151876,0.011000659672703,tertiary,Rautistrasse,50,zurich,1,389,8.495023,47.37954
K448D15,0.061942816240864,0.011179440631019,tertiary,Rautistrasse,50,zurich,1,388,8.494998,47.379528
K448D13,0.616325695675699,0.017228568071191,secondary,Albisriederstrasse,50,zurich,1,391,8.494945,47.379029
K448D14,0.046495729511836,0.012868622990028,secondary,Albisriederstrasse,50,zurich,1,390,8.494909,47.379061
K448D11,0.289118871609791,0.015543239589933,secondary,Albisriederstrasse,50,zurich,1,394,8.49577,47.379225
K448D12,0.038603556924924,0.018271471520049,secondary,Albisriederstrasse,50,zurich,1,393,8.495729,47.37921
K456D12,0.450392114990047,0.021303533030829,tertiary,Badenerstrasse,50,zurich,1,319,8.474303,47.393169
K456D13,0.44907780595509,0.021498953081959,tertiary,Badenerstrasse,50,zurich,1,320,8.474304,47.393137
K456D14,0.125774914046665,0.01581751021893,tertiary,Badenerstrasse,50,zurich,1,323,8.47365,47.393315
K456D11,0.126337222406055,0.01627877740074,tertiary,Badenerstrasse,50,zurich,1,324,8.473627,47.393292
K457D14,0.085143649601228,0.034732022765704,secondary,Hermetschloostrasse,0,zurich,1,330,8.472884,47.394219
K457D20,0.117158533869189,0.036848483972899,secondary,Zürcherstrasse,60,zurich,1,328,8.471872,47.393946
K457D19,0.116985545950828,0.037567683669681,secondary,Zürcherstrasse,60,zurich,1,327,8.471897,47.393986
K457D18,0.116591856504678,0.037267246035937,secondary,Zürcherstrasse,60,zurich,1,326,8.471924,47.394017
K457D9,0.133636388522073,0.079584662023587,secondary,Zürcherstrasse,60,zurich,1,1222,8.471958,47.394044
K457D10,0.135691456146406,0.080681913550431,secondary,Zürcherstrasse,60,zurich,1,325,8.471986,47.394077
K457D15,0.11019607975219,0.039019656613857,tertiary,Badenerstrasse,50,zurich,1,321,8.473145,47.393583
K457D16,0.110449706561786,0.039570438459663,tertiary,Badenerstrasse,50,zurich,1,322,8.473124,47.393564
K459D14,0.045634475912524,0.028003643528766,tertiary,Badenerstrasse,50,zurich,1,1223,8.496045,47.3848691
K459D15,0.334974045615935,0.027418813153833,tertiary,Badenerstrasse,50,zurich,1,369,8.496015,47.384833
K459D16,0.485703783259843,0.029027856553896,other,Flurstrasse,0,zurich,1,356,8.495084,47.384672
K459D12,0.42300977995888,0.033339019866471,tertiary,Badenerstrasse,50,zurich,1,357,8.494832,47.385146
K459D11,0.069157801873324,0.029819172063475,tertiary,Badenerstrasse,50,zurich,1,358,8.494815,47.385122
K459D13,0.158660339226988,0.027581260280258,other,Flurstrasse,0,zurich,1,359,8.495646,47.385366
K461D12,0.168731193761096,0.010666144574065,primary,Bändlistrasse,50,zurich,1,897,8.491254,47.39472
K464D10,0.551047626295385,0.029840018164703,tertiary,Bändlistrasse,0,zurich,1,333,8.474745,47.398335
K464D11,0.046786185104691,0.020454425281603,tertiary,Bändlistrasse,0,zurich,1,334,8.4748029,47.3983208
K464D18,0.523428680345464,0.017301896232805,secondary,Hermetschloostrasse,0,zurich,1,331,8.474418,47.397585
K464D17,0.378125944846246,0.019282838053324,secondary,Hermetschloostrasse,0,zurich,1,332,8.474493,47.397588
K464D8,0.064192948315457,0.015141467362748,primary,Bernstrasse,60,zurich,1,920,8.474103,47.398078
K464D7,0.48880930656302,0.031324717841109,primary,Bernstrasse,60,zurich,1,921,8.473902,47.398109
K464D6,0.488877573047788,0.031894961160156,primary,Bernstrasse,60,zurich,1,922,8.473879,47.398083
K464D15,0.049681609269075,0.022541552671393,primary,Bernerstrasse Nord,60,zurich,1,923,8.475141,47.397823
K464D5,1.8016952232702,0.040109286580443,primary,Bernerstrasse Nord,60,zurich,1,924,8.4753893,47.3978234
K472D15,2.22277401824017,0.023564190478805,tertiary,Am Wasser,50,zurich,1,884,8.495864,47.399739
K472D17,0.085411184415095,0.01794665547608,tertiary,Am Wasser,50,zurich,1,881,8.495847,47.399711
K472D27,0.132005679884957,0.095909915552437,secondary,Europabrücke,50,zurich,1,880,8.49521,47.399555
K472D28,0.136792445830994,0.095020566295926,secondary,Europabrücke,50,zurich,1,879,8.495256,47.399548
K472D14,0.373074961734816,0.02297551819562,secondary,Winzerstrasse,50,zurich,1,878,8.494736,47.399958
K472D11,0.054217953725759,0.013341239857215,secondary,Winzerstrasse,50,zurich,1,877,8.494859,47.399961
K472D29,0.157510418016946,0.074680004500693,secondary,Europabrücke,60,zurich,1,893,8.495162,47.399031
K472D30,0.156723610669568,0.07478281806484,secondary,Europabrücke,60,zurich,1,892,8.495129,47.399037
K473D11,0.245344448908005,0.027689116323484,secondary,Winzerstrasse,50,zurich,1,874,8.490205,47.40138
K473D12,0.389321563470155,0.023059857966589,secondary,Winzerstrasse,50,zurich,1,876,8.490936,47.40116
K474D12,0.250763645688471,0.018982150283529,secondary,Winzerstrasse,50,zurich,1,875,8.487972,47.402247
K475D15,0.047383100600486,0.03030615912895,tertiary,Limmattalstrasse,50,zurich,1,868,8.486531,47.403816
K475D16,0.281951655693153,0.030236328579925,tertiary,Limmattalstrasse,50,zurich,1,869,8.486511,47.403783
K475D12,0.413016205273282,0.015529566797752,secondary,Winzerstrasse,50,zurich,1,867,8.485394,47.404008
K475D11,0.038980519134297,0.025646885432723,secondary,Winzerstrasse,50,zurich,1,870,8.485372,47.403993
K475D14,0.211551052993297,0.033081894779626,secondary,Winzerstrasse,50,zurich,1,872,8.486064,47.40343
K476D22,1.0420461187019,0.99561760670246,secondary,Limmattalstrasse,50,zurich,1,890,8.480433,47.405231
K476D24,0.065948232110763,0.014357579784111,secondary,Limmattalstrasse,50,zurich,1,889,8.480335,47.405186
K476D23,1.01019907810135,0.039485013026981,residential,Bombachhalde,0,zurich,1,888,8.480021,47.405135
K478D11,0.061806919243006,0.012256678722872,tertiary,Meierhofplatz,50,zurich,1,863,8.499766,47.401961
K478D12,0.506826855218628,0.012820045934016,tertiary,Meierhofplatz,50,zurich,1,862,8.499753,47.401935
K478D15,0.725720973144145,0.011527867842723,tertiary,Limmattalstrasse,50,zurich,1,865,8.498791,47.402084
K478D14,0.100016620543802,0.017862052189408,tertiary,Limmattalstrasse,50,zurich,1,864,8.498794,47.402062
K478D13,1.36148983291776,0.020420423273638,residential,Ackersteinstrasse,30,zurich,1,887,8.499177,47.40174
K478D16,0.032019311149491,0.014828189459166,tertiary,Regensdorferstrasse,50,zurich,1,891,8.499349,47.402302
K478D17,0.582170692276036,0.101761017038905,tertiary,Gsteigstrasse,50,zurich,1,853,8.500289,47.402942
K485D16,0.745962006213442,0.022721260604616,primary,Aargauerstrasse,50,zurich,1,906,8.493142,47.392209
K485D13,0.050125018257975,0.023209415708283,primary,Aargauerstrasse,50,zurich,1,911,8.491879,47.392327
K485D12,0.452168550688786,0.025422063563233,primary,Aargauerstrasse,50,zurich,1,912,8.491852,47.392303
K485D14,0.299324619822029,0.02726331113534,primary,Bernerstrasse Süd,60,zurich,1,908,8.49253,47.392613
K485D15,0.304454064325652,0.027786085015025,primary,Bernerstrasse Süd,60,zurich,1,907,8.492586,47.392608
K486D12,0.074352035251524,0.034875439885838,tertiary,Regensdorferstrasse,0,zurich,1,856,8.483634,47.413856
K486D11,1.8298946014216,0.036063735411248,tertiary,Regensdorferstrasse,0,zurich,1,857,8.483677,47.413863
K486D17,0.118047163399662,0.037271247479611,secondary_link,,0,zurich,1,860,8.483379,47.414888
K486D18,0.994531038675261,0.040861889633994,secondary_link,,0,zurich,1,861,8.483444,47.414892
K486D16,1.5057371101914,0.023352655067347,secondary_link,Frankentalerstrasse,0,zurich,1,854,8.483084,47.414117
K486D15,1.50077006697675,0.022975412651614,secondary_link,Frankentalerstrasse,0,zurich,1,855,8.48311,47.414091
K486D20,1.0545614969501,0.87588034288093,secondary,Hönggerstrasse,0,zurich,1,858,8.483444,47.415674
K486D21,0.984202526586129,0.120322221710508,secondary,Hönggerstrasse,0,zurich,1,859,8.483336,47.415694
K377D18,0.35608203138422,0.312442531571895,tertiary,Kornhausstrasse,50,zurich,1,1197,8.5347193,47.3868517
K377D16,0.07551094981474,0.07551094981474,tertiary,Kornhausstrasse,50,zurich,1,1195,8.534836,47.3868644
K419D17,0.507889707596885,0.073105068230818,secondary,Gutstrasse,50,zurich,1,1199,8.4997219,47.376703
K426D14,0.591130928912286,0.579360788484941,primary,Duttweilerbrücke,0,zurich,1,1200,8.5115746,47.3895447
K426D11,0.650268197558552,0.592645229297594,primary,Duttweilerbrücke,50,zurich,1,1201,8.5117301,47.389532
K437D17,0.301828917683716,0.005193529420127,tertiary,Europabrücke,50,zurich,1,1203,8.4930016,47.393101
K38D11,0.176827929958034,0.152221761817854,tertiary,Badenerstrasse,50,zurich,1,1207,8.512525,47.377435
