detid_X,detid_Y,DISTANCE
K13D2.11,K50D5.1,1286.687
K13D2.11,K50D4.1,1286.687
K13D2.11,K50D3.1,1286.687
K13D2.11,K1D3.1,988.441
K13D2.11,K2D3.11,785.801
K13D2.11,K20D4.11,1102.668
K13D2.11,K21D5.1,1548.197
K13D2.11,K21D4.1,1548.197
K13D2.11,K21D6.1,1548.197
K13D2.11,K21D1.1,1548.197
K13D2.11,K21D2.1,1548.197
K13D2.11,K7D5.11,895.069
K13D2.11,K7D5.12,895.069
K13D2.11,K7D3.1,423.438
K13D2.11,K7D6.11,423.438
K13D2.11,K7D11.11,408.436
K13D2.11,K7D2.11,501.458
K13D2.11,K7D8.1,378.998
K13D2.11,K8D3.11,886.454
K13D2.11,K8D4.11,886.454
K13D2.11,K1PIR6.12,988.441
K13D2.11,K1PIR5.12,988.441
K13D2.11,K1PIR5.11,988.441
K13D2.11,K4D5.11,512.5370000000001
K13D2.11,K4D3.1,409.28500000000014
K13D2.11,K4RD1.12,450.34000000000015
K13D2.11,K7D8.11,323.799
K13D2.11,K7D7.11,323.799
K13D2.11,Z13,220.749
K13D2.11,Z14,220.749
K13D2.11,K13D4.11,343.89699999999993
K13D2.11,K13D4.12,343.89699999999993
K13D2.11,K13D2.12,0.0
K13D2.11,K13D2.11,0.0
K13D2.11,K16D5.1,392.648
K13D2.11,K16D6.1,392.648
K13D2.11,K16D6.2,392.648
K13D2.11,K16D1.1,374.457
K13D2.11,K16D4.2,392.648
K13D2.11,K16D3.1,374.457
K13D2.11,Z47,1504.89
K13D2.11,K31D4.11,1437.26
K13D2.11,K31D5.2,1472.042
K13D2.11,K31D5.1,1472.042
K13D2.11,Z7,648.6719999999999
K13D2.11,Z8,648.6719999999999
K13D2.11,K17D2.11,516.861
K13D2.11,K17D2.12,516.861
K13D2.11,K16D2.1,374.457
K13D2.11,Z40,5005.264
K13D2.11,Z37,4707.95
K13D2.11,Z33,4707.95
K13D2.11,Z22,3825.6170000000006
K13D2.11,Z23,3783.709
K13D2.11,Z24,4277.196999999999
K13D2.11,Z52,3621.05
K13D2.11,Z46,1870.9
K13D2.11,Z34,1870.9
K13D2.11,Z56,1885.701
K13D2.11,Z43,1885.701
K13D2.11,Z49,1764.725
K13D2.11,Z48,1764.725
K13D2.11,Z41,4603.526
K13D2.11,Z39,5952.529
K13D2.11,Z38,5952.529
K13D2.11,Z44,4485.124999999999
K13D2.11,Z42,4485.124999999999
K13D2.11,Z71,4002.377
K13D2.11,Z72,4002.377
K13D2.11,Z61,2597.106
K13D2.11,Z62,2597.106
K13D2.11,Z64,1977.147
K13D2.11,Z63,1977.147
K13D2.11,Z50,2425.605
K13D2.11,Z51,2425.605
K13D2.11,Z25,3808.7730000000006
K13D2.11,Z94,3362.953
K13D2.11,Z84,3851.652
K13D2.11,Z85,3851.652
K13D2.11,Z86,3851.652
K13D2.11,Z93,3404.792
K13D2.11,Z90,3404.792
K13D2.11,Z91,3404.792
K13D2.11,Z92,3404.792
K13D2.11,Z87,3313.205
K13D2.11,Z88,3313.205
K13D2.11,Z89,3313.205
K13D2.11,Z80,3405.947
K13D2.11,Z81,3405.947
K13D2.11,Z82,3405.947
K13D2.11,Z83,3405.947
K16D5.1,Z2,790.8449999999999
K16D5.1,Z1,790.8449999999999
K16D5.1,Z3,746.4019999999999
K16D5.1,Z4,746.4019999999999
K16D5.1,Z5,790.8449999999999
K16D5.1,Z6,790.8449999999999
K16D5.1,Z9,523.851
K16D5.1,Z10,416.024
K16D5.1,Z12,352.574
K16D5.1,Z11,352.574
K16D5.1,Z35,931.848
K16D5.1,Z15,931.848
K16D5.1,Z16,702.0310000000001
K16D5.1,Z17,702.0310000000001
K16D5.1,Z19,1177.212
K16D5.1,Z18,1177.212
K16D5.1,Z21.1,805.573
K16D5.1,Z20,1083.561
K16D5.1,Z29,1236.824
K16D5.1,Z45,1702.725
K16D5.1,Z53,1613.833
K16D5.1,K33.D3.1,1558.26
K16D5.1,K33.D4.1,1558.26
K16D5.1,Z54,1103.461
K16D5.1,Z55,1103.461
K16D5.1,K51D3.1,1061.741
K16D5.1,K51D3.2,1061.741
K16D5.1,K51D5.11,1061.741
K16D5.1,K51D4.11,1061.741
K16D5.1,K50D1.1,930.421
K16D5.1,K50D2.1,930.421
K16D5.1,K50D5.1,930.421
K16D5.1,K50D4.1,930.421
K16D5.1,K50D3.1,930.421
K16D5.1,K1D3.1,632.175
K16D5.1,K2D3.11,429.535
K16D5.1,K20D4.11,746.4019999999999
K16D5.1,K21D5.1,1191.931
K16D5.1,K21D4.1,1191.931
K16D5.1,K21D6.1,1191.931
K16D5.1,K21D1.1,1191.931
K16D5.1,K21D2.1,1191.931
K16D5.1,K7D5.11,1245.439
K16D5.1,K7D5.12,1245.439
K16D5.1,K7D3.1,773.8080000000001
K16D5.1,K7D6.11,773.8080000000001
K16D5.1,K7D11.11,758.806
K16D5.1,K7D2.11,851.8280000000001
K16D5.1,K7D8.1,729.368
K16D5.1,K8D3.11,1236.824
K16D5.1,K8D4.11,1236.824
K16D5.1,K1PIR6.12,632.175
K16D5.1,K1PIR5.12,632.175
K16D5.1,K1PIR5.11,632.175
K16D5.1,K4D5.11,774.5550000000001
K16D5.1,K4D3.1,877.807
K16D5.1,K4RD1.12,836.7520000000001
K16D5.1,K7D8.11,674.1690000000001
K16D5.1,K7D7.11,674.1690000000001
K16D5.1,Z13,571.119
K16D5.1,Z14,571.119
K16D5.1,K13D4.11,350.291
K16D5.1,K13D4.12,350.291
K16D5.1,K13D2.12,603.412
K16D5.1,K13D2.11,603.412
K16D5.1,K16D5.1,0.0
K16D5.1,K16D6.1,0.0
K16D5.1,K16D6.2,0.0
K16D5.1,K16D1.1,18.191
K16D5.1,K16D4.2,0.0
K16D5.1,K16D3.1,18.191
K16D5.1,Z47,1148.6239999999998
K16D5.1,K31D4.11,1080.994
K16D5.1,K31D5.2,1115.7759999999998
K16D5.1,K31D5.1,1115.7759999999998
K16D5.1,Z7,292.406
K16D5.1,Z8,292.406
K16D5.1,K17D2.11,160.595
K16D5.1,K17D2.12,160.595
K16D5.1,K16D2.1,18.191
K16D5.1,Z40,4705.9890000000005
K16D5.1,Z37,4408.675
K16D5.1,Z33,4408.675
K16D5.1,Z22,3469.351000000001
K16D5.1,Z23,3427.4430000000007
K16D5.1,Z24,3920.931000000001
K16D5.1,Z52,3264.784000000001
K16D5.1,Z46,1514.6339999999998
K16D5.1,Z34,1514.6339999999998
K16D5.1,Z56,1529.435
K16D5.1,Z43,1529.435
K16D5.1,Z49,1408.4589999999998
K16D5.1,Z48,1408.4589999999998
K16D5.1,Z41,4304.251
K16D5.1,Z39,5653.254
K16D5.1,Z38,5653.254
K16D5.1,Z44,4185.849999999999
K16D5.1,Z42,4185.849999999999
K16D5.1,Z71,3703.102
K16D5.1,Z72,3703.102
K16D5.1,Z61,2240.84
K16D5.1,Z62,2240.84
K16D5.1,Z64,1620.881
K16D5.1,Z63,1620.881
K16D5.1,Z50,2069.3390000000004
K16D5.1,Z51,2069.3390000000004
K16D5.1,Z25,3452.507000000001
K16D5.1,Z94,3063.6780000000003
K16D5.1,Z84,3552.3770000000004
K16D5.1,Z85,3552.3770000000004
K16D5.1,Z86,3552.3770000000004
K16D5.1,Z93,3105.5170000000003
K16D5.1,Z90,3105.5170000000003
K16D5.1,Z91,3105.5170000000003
K16D5.1,Z92,3105.5170000000003
K16D5.1,Z87,3013.9300000000003
K16D5.1,Z88,3013.9300000000003
K16D5.1,Z89,3013.9300000000003
K16D5.1,Z80,3106.6720000000005
K16D5.1,Z81,3106.6720000000005
K16D5.1,Z82,3106.6720000000005
K16D5.1,Z83,3106.6720000000005
K16D6.1,Z2,790.8449999999999
K16D6.1,Z1,790.8449999999999
K16D6.1,Z3,746.4019999999999
K16D6.1,Z4,746.4019999999999
K16D6.1,Z5,790.8449999999999
K16D6.1,Z6,790.8449999999999
K16D6.1,Z9,523.851
K16D6.1,Z10,416.024
K16D6.1,Z12,352.574
K16D6.1,Z11,352.574
K16D6.1,Z35,931.848
K16D6.1,Z15,931.848
K16D6.1,Z16,702.0310000000001
K16D6.1,Z17,702.0310000000001
K16D6.1,Z19,1177.212
K16D6.1,Z18,1177.212
K16D6.1,Z21.1,805.573
K16D6.1,Z20,1083.561
K16D6.1,Z29,1236.824
K16D6.1,Z45,1702.725
K16D6.1,Z53,1613.833
K16D6.1,K33.D3.1,1558.26
K16D6.1,K33.D4.1,1558.26
K16D6.1,Z54,1103.461
K16D6.1,Z55,1103.461
K16D6.1,K51D3.1,1061.741
K16D6.1,K51D3.2,1061.741
K16D6.1,K51D5.11,1061.741
K16D6.1,K51D4.11,1061.741
K16D6.1,K50D1.1,930.421
K16D6.1,K50D2.1,930.421
K16D6.1,K50D5.1,930.421
K16D6.1,K50D4.1,930.421
K16D6.1,K50D3.1,930.421
K16D6.1,K1D3.1,632.175
K16D6.1,K2D3.11,429.535
K16D6.1,K20D4.11,746.4019999999999
K16D6.1,K21D5.1,1191.931
K16D6.1,K21D4.1,1191.931
K16D6.1,K21D6.1,1191.931
K16D6.1,K21D1.1,1191.931
K16D6.1,K21D2.1,1191.931
K16D6.1,K7D5.11,1245.439
K16D6.1,K7D5.12,1245.439
K16D6.1,K7D3.1,773.8080000000001
K16D6.1,K7D6.11,773.8080000000001
K16D6.1,K7D11.11,758.806
K16D6.1,K7D2.11,851.8280000000001
K16D6.1,K7D8.1,729.368
K16D6.1,K8D3.11,1236.824
K16D6.1,K8D4.11,1236.824
K16D6.1,K1PIR6.12,632.175
K16D6.1,K1PIR5.12,632.175
K16D6.1,K1PIR5.11,632.175
K16D6.1,K4D5.11,774.5550000000001
K16D6.1,K4D3.1,877.807
K16D6.1,K4RD1.12,836.7520000000001
K16D6.1,K7D8.11,674.1690000000001
K16D6.1,K7D7.11,674.1690000000001
K16D6.1,Z13,571.119
K16D6.1,Z14,571.119
K16D6.1,K13D4.11,350.291
K16D6.1,K13D4.12,350.291
K16D6.1,K13D2.12,603.412
K16D6.1,K13D2.11,603.412
K16D6.1,K16D5.1,0.0
K16D6.1,K16D6.1,0.0
K16D6.1,K16D6.2,0.0
K16D6.1,K16D1.1,18.191
K16D6.1,K16D4.2,0.0
K16D6.1,K16D3.1,18.191
K16D6.1,Z47,1148.6239999999998
K16D6.1,K31D4.11,1080.994
K16D6.1,K31D5.2,1115.7759999999998
K16D6.1,K31D5.1,1115.7759999999998
K16D6.1,Z7,292.406
K16D6.1,Z8,292.406
K16D6.1,K17D2.11,160.595
K16D6.1,K17D2.12,160.595
K16D6.1,K16D2.1,18.191
K16D6.1,Z40,4705.9890000000005
K16D6.1,Z37,4408.675
K16D6.1,Z33,4408.675
K16D6.1,Z22,3469.351000000001
K16D6.1,Z23,3427.4430000000007
K16D6.1,Z24,3920.931000000001
K16D6.1,Z52,3264.784000000001
K16D6.1,Z46,1514.6339999999998
K16D6.1,Z34,1514.6339999999998
K16D6.1,Z56,1529.435
K16D6.1,Z43,1529.435
K16D6.1,Z49,1408.4589999999998
K16D6.1,Z48,1408.4589999999998
K16D6.1,Z41,4304.251
K16D6.1,Z39,5653.254
K16D6.1,Z38,5653.254
K16D6.1,Z44,4185.849999999999
K16D6.1,Z42,4185.849999999999
K16D6.1,Z71,3703.102
K16D6.1,Z72,3703.102
K16D6.1,Z61,2240.84
K16D6.1,Z62,2240.84
K16D6.1,Z64,1620.881
K16D6.1,Z63,1620.881
K16D6.1,Z50,2069.3390000000004
K16D6.1,Z51,2069.3390000000004
K16D6.1,Z25,3452.507000000001
K16D6.1,Z94,3063.6780000000003
K16D6.1,Z84,3552.3770000000004
K16D6.1,Z85,3552.3770000000004
K16D6.1,Z86,3552.3770000000004
K16D6.1,Z93,3105.5170000000003
K16D6.1,Z90,3105.5170000000003
K16D6.1,Z91,3105.5170000000003
K16D6.1,Z92,3105.5170000000003
K16D6.1,Z87,3013.9300000000003
K16D6.1,Z88,3013.9300000000003
K16D6.1,Z89,3013.9300000000003
K16D6.1,Z80,3106.6720000000005
K16D6.1,Z81,3106.6720000000005
K16D6.1,Z82,3106.6720000000005
K16D6.1,Z83,3106.6720000000005
K16D6.2,Z2,790.8449999999999
K16D6.2,Z1,790.8449999999999
K16D6.2,Z3,746.4019999999999
K16D6.2,Z4,746.4019999999999
K16D6.2,Z5,790.8449999999999
K16D6.2,Z6,790.8449999999999
K16D6.2,Z9,523.851
K16D6.2,Z10,416.024
K16D6.2,Z12,352.574
K16D6.2,Z11,352.574
K16D6.2,Z35,931.848
K16D6.2,Z15,931.848
K16D6.2,Z16,702.0310000000001
K16D6.2,Z17,702.0310000000001
K16D6.2,Z19,1177.212
K16D6.2,Z18,1177.212
K16D6.2,Z21.1,805.573
K16D6.2,Z20,1083.561
K16D6.2,Z29,1236.824
K16D6.2,Z45,1702.725
K16D6.2,Z53,1613.833
K16D6.2,K33.D3.1,1558.26
K16D6.2,K33.D4.1,1558.26
K16D6.2,Z54,1103.461
K16D6.2,Z55,1103.461
K16D6.2,K51D3.1,1061.741
K16D6.2,K51D3.2,1061.741
K16D6.2,K51D5.11,1061.741
K16D6.2,K51D4.11,1061.741
K16D6.2,K50D1.1,930.421
K16D6.2,K50D2.1,930.421
K16D6.2,K50D5.1,930.421
K16D6.2,K50D4.1,930.421
K16D6.2,K50D3.1,930.421
K16D6.2,K1D3.1,632.175
K16D6.2,K2D3.11,429.535
K16D6.2,K20D4.11,746.4019999999999
K16D6.2,K21D5.1,1191.931
K16D6.2,K21D4.1,1191.931
K16D6.2,K21D6.1,1191.931
K16D6.2,K21D1.1,1191.931
K16D6.2,K21D2.1,1191.931
K16D6.2,K7D5.11,1245.439
K16D6.2,K7D5.12,1245.439
K16D6.2,K7D3.1,773.8080000000001
K16D6.2,K7D6.11,773.8080000000001
K16D6.2,K7D11.11,758.806
K16D6.2,K7D2.11,851.8280000000001
K16D6.2,K7D8.1,729.368
K16D6.2,K8D3.11,1236.824
K16D6.2,K8D4.11,1236.824
K16D6.2,K1PIR6.12,632.175
K16D6.2,K1PIR5.12,632.175
K16D6.2,K1PIR5.11,632.175
K16D6.2,K4D5.11,774.5550000000001
K16D6.2,K4D3.1,877.807
K16D6.2,K4RD1.12,836.7520000000001
K16D6.2,K7D8.11,674.1690000000001
K16D6.2,K7D7.11,674.1690000000001
K16D6.2,Z13,571.119
K16D6.2,Z14,571.119
K16D6.2,K13D4.11,350.291
K16D6.2,K13D4.12,350.291
K16D6.2,K13D2.12,603.412
K16D6.2,K13D2.11,603.412
K16D6.2,K16D5.1,0.0
K16D6.2,K16D6.1,0.0
K16D6.2,K16D6.2,0.0
K16D6.2,K16D1.1,18.191
K16D6.2,K16D4.2,0.0
K16D6.2,K16D3.1,18.191
K16D6.2,Z47,1148.6239999999998
K16D6.2,K31D4.11,1080.994
K16D6.2,K31D5.2,1115.7759999999998
K16D6.2,K31D5.1,1115.7759999999998
K16D6.2,Z7,292.406
K16D6.2,Z8,292.406
K16D6.2,K17D2.11,160.595
K16D6.2,K17D2.12,160.595
K16D6.2,K16D2.1,18.191
K16D6.2,Z40,4705.9890000000005
K16D6.2,Z37,4408.675
K16D6.2,Z33,4408.675
K16D6.2,Z22,3469.351000000001
K16D6.2,Z23,3427.4430000000007
K16D6.2,Z24,3920.931000000001
K16D6.2,Z52,3264.784000000001
K16D6.2,Z46,1514.6339999999998
K16D6.2,Z34,1514.6339999999998
K16D6.2,Z56,1529.435
K16D6.2,Z43,1529.435
K16D6.2,Z49,1408.4589999999998
K16D6.2,Z48,1408.4589999999998
K16D6.2,Z41,4304.251
K16D6.2,Z39,5653.254
K16D6.2,Z38,5653.254
K16D6.2,Z44,4185.849999999999
K16D6.2,Z42,4185.849999999999
K16D6.2,Z71,3703.102
K16D6.2,Z72,3703.102
K16D6.2,Z61,2240.84
K16D6.2,Z62,2240.84
K16D6.2,Z64,1620.881
K16D6.2,Z63,1620.881
K16D6.2,Z50,2069.3390000000004
K16D6.2,Z51,2069.3390000000004
K16D6.2,Z25,3452.507000000001
K16D6.2,Z94,3063.6780000000003
K16D6.2,Z84,3552.3770000000004
K16D6.2,Z85,3552.3770000000004
K16D6.2,Z86,3552.3770000000004
K16D6.2,Z93,3105.5170000000003
K16D6.2,Z90,3105.5170000000003
K16D6.2,Z91,3105.5170000000003
K16D6.2,Z92,3105.5170000000003
K16D6.2,Z87,3013.9300000000003
K16D6.2,Z88,3013.9300000000003
K16D6.2,Z89,3013.9300000000003
K16D6.2,Z80,3106.6720000000005
K16D6.2,Z81,3106.6720000000005
K16D6.2,Z82,3106.6720000000005
K16D6.2,Z83,3106.6720000000005
K16D1.1,Z2,772.654
K16D1.1,Z1,772.654
K16D1.1,Z3,728.211
K16D1.1,Z4,728.211
K16D1.1,Z5,772.654
K16D1.1,Z6,772.654
K16D1.1,Z9,505.66
K16D1.1,Z10,397.833
K16D1.1,Z12,334.38300000000004
K16D1.1,Z11,334.38300000000004
K16D1.1,Z35,950.039
K16D1.1,Z15,950.039
K16D1.1,Z16,720.2220000000001
K16D1.1,Z17,720.2220000000001
K16D1.1,Z19,1159.021
K16D1.1,Z18,1159.021
K16D1.1,Z21.1,787.3820000000001
K16D1.1,Z20,1065.37
K16D1.1,Z29,1255.015
K16D1.1,Z45,1684.534
K16D1.1,Z53,1595.6419999999998
K16D1.1,K33.D3.1,1540.0689999999995
K16D1.1,K33.D4.1,1540.0689999999995
K16D1.1,Z54,1085.27
K16D1.1,Z55,1085.27
K16D1.1,K51D3.1,1043.55
K16D1.1,K51D3.2,1043.55
K16D1.1,K51D5.11,1043.55
K16D1.1,K51D4.11,1043.55
K16D1.1,K50D1.1,912.23
K16D1.1,K50D2.1,912.23
K16D1.1,K50D5.1,912.23
K16D1.1,K50D4.1,912.23
K16D1.1,K50D3.1,912.23
K16D1.1,K1D3.1,613.984
K16D1.1,K2D3.11,411.344
K16D1.1,K20D4.11,728.211
K16D1.1,K21D5.1,1173.7400000000002
K16D1.1,K21D4.1,1173.7400000000002
K16D1.1,K21D6.1,1173.7400000000002
K16D1.1,K21D1.1,1173.7400000000002
K16D1.1,K21D2.1,1173.7400000000002
K16D1.1,K7D5.11,1263.63
K16D1.1,K7D5.12,1263.63
K16D1.1,K7D3.1,791.9990000000001
K16D1.1,K7D6.11,791.9990000000001
K16D1.1,K7D11.11,776.9970000000001
K16D1.1,K7D2.11,870.0190000000001
K16D1.1,K7D8.1,747.5590000000001
K16D1.1,K8D3.11,1255.015
K16D1.1,K8D4.11,1255.015
K16D1.1,K1PIR6.12,613.984
K16D1.1,K1PIR5.12,613.984
K16D1.1,K1PIR5.11,613.984
K16D1.1,K4D5.11,756.364
K16D1.1,K4D3.1,859.616
K16D1.1,K4RD1.12,818.561
K16D1.1,K7D8.11,692.3600000000001
K16D1.1,K7D7.11,692.3600000000001
K16D1.1,Z13,589.3100000000001
K16D1.1,Z14,589.3100000000001
K16D1.1,K13D4.11,368.482
K16D1.1,K13D4.12,368.482
K16D1.1,K13D2.12,621.6030000000001
K16D1.1,K13D2.11,621.6030000000001
K16D1.1,K16D5.1,18.191
K16D1.1,K16D6.1,18.191
K16D1.1,K16D6.2,18.191
K16D1.1,K16D1.1,0.0
K16D1.1,K16D4.2,18.191
K16D1.1,K16D3.1,0.0
K16D1.1,Z47,1130.4329999999998
K16D1.1,K31D4.11,1062.803
K16D1.1,K31D5.2,1097.5849999999998
K16D1.1,K31D5.1,1097.5849999999998
K16D1.1,Z7,274.21500000000003
K16D1.1,Z8,274.21500000000003
K16D1.1,K17D2.11,142.404
K16D1.1,K17D2.12,142.404
K16D1.1,K16D2.1,0.0
K16D1.1,Z40,4724.18
K16D1.1,Z37,4426.866
K16D1.1,Z33,4426.866
K16D1.1,Z22,3451.160000000001
K16D1.1,Z23,3409.252000000001
K16D1.1,Z24,3902.7400000000007
K16D1.1,Z52,3246.5930000000008
K16D1.1,Z46,1496.4429999999995
K16D1.1,Z34,1496.4429999999995
K16D1.1,Z56,1511.2439999999997
K16D1.1,Z43,1511.2439999999997
K16D1.1,Z49,1390.2679999999998
K16D1.1,Z48,1390.2679999999998
K16D1.1,Z41,4322.442
K16D1.1,Z39,5671.445
K16D1.1,Z38,5671.445
K16D1.1,Z44,4204.040999999999
K16D1.1,Z42,4204.040999999999
K16D1.1,Z71,3721.293
K16D1.1,Z72,3721.293
K16D1.1,Z61,2222.649
K16D1.1,Z62,2222.649
K16D1.1,Z64,1602.6899999999998
K16D1.1,Z63,1602.6899999999998
K16D1.1,Z50,2051.1480000000006
K16D1.1,Z51,2051.1480000000006
K16D1.1,Z25,3434.316000000001
K16D1.1,Z94,3081.869
K16D1.1,Z84,3570.568
K16D1.1,Z85,3570.568
K16D1.1,Z86,3570.568
K16D1.1,Z93,3123.708
K16D1.1,Z90,3123.708
K16D1.1,Z91,3123.708
K16D1.1,Z92,3123.708
K16D1.1,Z87,3032.121
K16D1.1,Z88,3032.121
K16D1.1,Z89,3032.121
K16D1.1,Z80,3124.8630000000003
K16D1.1,Z81,3124.8630000000003
K16D1.1,Z82,3124.8630000000003
K16D1.1,Z83,3124.8630000000003
K16D4.2,Z2,790.8449999999999
K16D4.2,Z1,790.8449999999999
K16D4.2,Z3,746.4019999999999
K16D4.2,Z4,746.4019999999999
K16D4.2,Z5,790.8449999999999
K16D4.2,Z6,790.8449999999999
K16D4.2,Z9,523.851
K16D4.2,Z10,416.024
K16D4.2,Z12,352.574
K16D4.2,Z11,352.574
K16D4.2,Z35,931.848
K16D4.2,Z15,931.848
K16D4.2,Z16,702.0310000000001
K16D4.2,Z17,702.0310000000001
K16D4.2,Z19,1177.212
K16D4.2,Z18,1177.212
K16D4.2,Z21.1,805.573
K16D4.2,Z20,1083.561
K16D4.2,Z29,1236.824
K16D4.2,Z45,1702.725
K16D4.2,Z53,1613.833
K16D4.2,K33.D3.1,1558.26
K16D4.2,K33.D4.1,1558.26
K16D4.2,Z54,1103.461
K16D4.2,Z55,1103.461
K16D4.2,K51D3.1,1061.741
K16D4.2,K51D3.2,1061.741
K16D4.2,K51D5.11,1061.741
K16D4.2,K51D4.11,1061.741
K16D4.2,K50D1.1,930.421
K16D4.2,K50D2.1,930.421
K16D4.2,K50D5.1,930.421
K16D4.2,K50D4.1,930.421
K16D4.2,K50D3.1,930.421
K16D4.2,K1D3.1,632.175
K16D4.2,K2D3.11,429.535
K16D4.2,K20D4.11,746.4019999999999
K16D4.2,K21D5.1,1191.931
K16D4.2,K21D4.1,1191.931
K16D4.2,K21D6.1,1191.931
K16D4.2,K21D1.1,1191.931
K16D4.2,K21D2.1,1191.931
K16D4.2,K7D5.11,1245.439
K16D4.2,K7D5.12,1245.439
K16D4.2,K7D3.1,773.8080000000001
K16D4.2,K7D6.11,773.8080000000001
K16D4.2,K7D11.11,758.806
K16D4.2,K7D2.11,851.8280000000001
K16D4.2,K7D8.1,729.368
K16D4.2,K8D3.11,1236.824
K16D4.2,K8D4.11,1236.824
K16D4.2,K1PIR6.12,632.175
K16D4.2,K1PIR5.12,632.175
K16D4.2,K1PIR5.11,632.175
K16D4.2,K4D5.11,774.5550000000001
K16D4.2,K4D3.1,877.807
K16D4.2,K4RD1.12,836.7520000000001
K16D4.2,K7D8.11,674.1690000000001
K16D4.2,K7D7.11,674.1690000000001
K16D4.2,Z13,571.119
K16D4.2,Z14,571.119
K16D4.2,K13D4.11,350.291
K16D4.2,K13D4.12,350.291
K16D4.2,K13D2.12,603.412
K16D4.2,K13D2.11,603.412
K16D4.2,K16D5.1,0.0
K16D4.2,K16D6.1,0.0
K16D4.2,K16D6.2,0.0
K16D4.2,K16D1.1,18.191
K16D4.2,K16D4.2,0.0
K16D4.2,K16D3.1,18.191
K16D4.2,Z47,1148.6239999999998
K16D4.2,K31D4.11,1080.994
K16D4.2,K31D5.2,1115.7759999999998
K16D4.2,K31D5.1,1115.7759999999998
K16D4.2,Z7,292.406
K16D4.2,Z8,292.406
K16D4.2,K17D2.11,160.595
K16D4.2,K17D2.12,160.595
K16D4.2,K16D2.1,18.191
K16D4.2,Z40,4705.9890000000005
K16D4.2,Z37,4408.675
K16D4.2,Z33,4408.675
K16D4.2,Z22,3469.351000000001
K16D4.2,Z23,3427.4430000000007
K16D4.2,Z24,3920.931000000001
K16D4.2,Z52,3264.784000000001
K16D4.2,Z46,1514.6339999999998
K16D4.2,Z34,1514.6339999999998
K16D4.2,Z56,1529.435
K16D4.2,Z43,1529.435
K16D4.2,Z49,1408.4589999999998
K16D4.2,Z48,1408.4589999999998
K16D4.2,Z41,4304.251
K16D4.2,Z39,5653.254
K16D4.2,Z38,5653.254
K16D4.2,Z44,4185.849999999999
K16D4.2,Z42,4185.849999999999
K16D4.2,Z71,3703.102
K16D4.2,Z72,3703.102
K16D4.2,Z61,2240.84
K16D4.2,Z62,2240.84
K16D4.2,Z64,1620.881
K16D4.2,Z63,1620.881
K16D4.2,Z50,2069.3390000000004
K16D4.2,Z51,2069.3390000000004
K16D4.2,Z25,3452.507000000001
K16D4.2,Z94,3063.6780000000003
K16D4.2,Z84,3552.3770000000004
K16D4.2,Z85,3552.3770000000004
K16D4.2,Z86,3552.3770000000004
K16D4.2,Z93,3105.5170000000003
K16D4.2,Z90,3105.5170000000003
K16D4.2,Z91,3105.5170000000003
K16D4.2,Z92,3105.5170000000003
K16D4.2,Z87,3013.9300000000003
K16D4.2,Z88,3013.9300000000003
K16D4.2,Z89,3013.9300000000003
K16D4.2,Z80,3106.6720000000005
K16D4.2,Z81,3106.6720000000005
K16D4.2,Z82,3106.6720000000005
K16D4.2,Z83,3106.6720000000005
K16D3.1,Z2,772.654
K16D3.1,Z1,772.654
K16D3.1,Z3,728.211
K16D3.1,Z4,728.211
K16D3.1,Z5,772.654
K16D3.1,Z6,772.654
K16D3.1,Z9,505.66
K16D3.1,Z10,397.833
K16D3.1,Z12,334.38300000000004
K16D3.1,Z11,334.38300000000004
K16D3.1,Z35,950.039
K16D3.1,Z15,950.039
K16D3.1,Z16,720.2220000000001
K16D3.1,Z17,720.2220000000001
K16D3.1,Z19,1159.021
K16D3.1,Z18,1159.021
K16D3.1,Z21.1,787.3820000000001
K16D3.1,Z20,1065.37
K16D3.1,Z29,1255.015
K16D3.1,Z45,1684.534
K16D3.1,Z53,1595.6419999999998
K16D3.1,K33.D3.1,1540.0689999999995
K16D3.1,K33.D4.1,1540.0689999999995
K16D3.1,Z54,1085.27
K16D3.1,Z55,1085.27
K16D3.1,K51D3.1,1043.55
K16D3.1,K51D3.2,1043.55
K16D3.1,K51D5.11,1043.55
K16D3.1,K51D4.11,1043.55
K16D3.1,K50D1.1,912.23
K16D3.1,K50D2.1,912.23
K16D3.1,K50D5.1,912.23
K16D3.1,K50D4.1,912.23
K16D3.1,K50D3.1,912.23
K16D3.1,K1D3.1,613.984
K16D3.1,K2D3.11,411.344
K16D3.1,K20D4.11,728.211
K16D3.1,K21D5.1,1173.7400000000002
K16D3.1,K21D4.1,1173.7400000000002
K16D3.1,K21D6.1,1173.7400000000002
K16D3.1,K21D1.1,1173.7400000000002
K16D3.1,K21D2.1,1173.7400000000002
K16D3.1,K7D5.11,1263.63
K16D3.1,K7D5.12,1263.63
K16D3.1,K7D3.1,791.9990000000001
K16D3.1,K7D6.11,791.9990000000001
K16D3.1,K7D11.11,776.9970000000001
K16D3.1,K7D2.11,870.0190000000001
K16D3.1,K7D8.1,747.5590000000001
K16D3.1,K8D3.11,1255.015
K16D3.1,K8D4.11,1255.015
K16D3.1,K1PIR6.12,613.984
K16D3.1,K1PIR5.12,613.984
K16D3.1,K1PIR5.11,613.984
K16D3.1,K4D5.11,756.364
K16D3.1,K4D3.1,859.616
K16D3.1,K4RD1.12,818.561
K16D3.1,K7D8.11,692.3600000000001
K16D3.1,K7D7.11,692.3600000000001
