detid_Y,1001.00,1002.00,1003.00,1004.00,1005.00,1006.00,1007.00,1008.00,1009.00,1010.00,1011.00,1013.00,1015.00,1016.00,1017.00,1018.00,1019.00,1021.00,1022.00,1023.00,1024.00,1025.00,1026.00,1027.00,1028.00,1029.00,1030.00,1031.00,1032.00,1033.00,1034.00,1035.00,1036.00,1037.00,1038.00,1039.00,1040.00,1041.00,1042.00,1043.00,2001.00,2002.00,2003.00,2004.00,2006.00,2007.00,2008.00,2009.00,2010.00,2011.00,2012.00,2013.00,2014.00,2015.00,2016.00,2017.00,2018.00,2019.00,2023.00,2024.00,2026.00,2028.00,2029.00,2030.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2043.00,2045.00,2046.00,2047.00,2048.00,2049.00,2050.00,2051.00,2052.00,2053.00,2054.00,2055.00,2056.00,2057.00,2058.00,2059.00,2060.00,2061.00,2062.00,2063.00,2064.00,2065.00,2066.00,2067.00,2068.00,2069.00,2070.00,2071.00,2072.00,2073.00,2074.00,2076.00,2077.00,3001.00,3002.00,3004.00,3005.00,3006.00,3007.00,3008.00,3009.00,3010.00,3011.00,3013.00,3014.00,3015.00,3016.00,3018.00,3019.00,3020.00,3021.00,3022.00,3023.00,3024.00,3025.00,3026.00,3027.00,3028.00,3029.00,3030.00,3031.00,3032.00,3033.00,3034.00,3035.00,3036.00,3037.00,3038.00,3039.00,3040.00,3041.00,3042.00,3043.00,3044.00,3045.00,3046.00,3047.00,3048.00,3049.00,3050.00,3051.00,3052.00,3053.00,3054.00,3055.00,3059.00,3060.00,3061.00,3062.00,3063.00,3064.00,3065.00,3066.00,3067.00,3068.00,3069.00,3070.00,3071.00,3072.00,3073.00,3074.00,3075.00,3076.00,3077.00,3078.00,3079.00,3080.00,3081.00,3083.00,3084.00,3085.00,3086.00,3088.00,3089.00,3090.00,4001.00,4002.00,4003.00,4004.00,4005.00,4006.00,4007.00,4008.00,4009.00,4010.00,4013.00,4014.00,4015.00,4016.00,4017.00,4018.00,4019.00,4020.00,4021.00,4022.00,4023.00,4024.00,4025.00,4026.00,4027.00,4028.00,4029.00,4030.00,4031.00,4032.00,4033.00
2076.00,3108.95,3065.66,3035.00,3052.09,2940.47,3190.67,2290.24,2459.46,2083.96,2196.94,1714.36,1609.88,1188.96,1188.96,1065.28,1915.52,2756.27,3942.69,3942.69,2958.33,2958.33,2964.94,2915.15,3108.95,3065.66,1154.48,1752.68,1629.84,3037.14,2996.07,2980.97,3167.28,3292.61,3292.61,3107.08,3143.89,3296.95,3296.95,1821.35,3171.68,3255.33,3246.39,3246.39,2708.71,2705.33,2641.94,2874.23,2753.04,2155.56,2155.56,2577.64,2179.78,1233.04,1281.11,1142.36,1327.22,1072.09,926.35,1005.11,1469.95,762.60,201.45,245.18,267.76,847.37,138.48,223.30,385.60,691.11,159.05,2705.33,2937.66,1409.11,425.93,2708.71,1014.74,2155.56,2155.56,1321.11,1321.11,1321.11,1394.34,1394.34,1387.58,1387.58,1380.23,1216.56,1761.24,1925.87,1873.78,1868.00,1859.51,1831.01,1800.36,1775.11,1761.24,1761.24,1738.35,1718.65,1179.21,1179.21,1179.21,1179.21,2739.76,0.00,0.00,3811.90,3811.90,3615.45,3252.39,3267.71,3267.71,3051.24,3632.78,2845.30,2862.18,2983.77,2968.58,3239.97,3278.77,2786.10,2673.73,2673.73,2079.49,2110.06,2095.13,2095.13,1637.38,1484.93,1830.10,1272.84,1738.70,1738.70,2397.87,2381.67,1515.38,1304.24,1697.70,1682.24,1668.47,2504.13,2674.64,2616.46,1484.93,3913.57,3885.39,3916.61,3902.14,3891.57,3891.57,1267.22,1229.96,2946.08,2911.76,2825.51,2907.07,3180.62,3229.59,1726.91,1766.06,1655.30,3278.77,3229.59,3180.62,1277.43,2610.12,2429.68,3218.09,3218.09,3238.99,3238.99,3264.47,3264.47,3553.89,3553.89,3615.45,3392.94,4232.61,4232.61,3485.96,3669.36,1998.39,1998.39,1737.79,1792.68,1830.10,2056.14,2456.13,5448.94,5448.94,4813.06,4813.06,4537.14,4537.14,4481.58,4481.58,4463.97,4676.70,5460.63,5460.63,5372.18,5372.18,5091.31,5091.31,5406.52,5384.31,5185.54,5185.54,5090.95,5020.25,4834.79,5276.59,4819.27,4819.27,4463.97,6227.24,6227.24,5920.11,5920.11
2077.00,3108.95,3065.66,3035.00,3052.09,2940.47,3190.67,2290.24,2459.46,2083.96,2196.94,1714.36,1609.88,1188.96,1188.96,1065.28,1915.52,2756.27,3942.69,3942.69,2958.33,2958.33,2964.94,2915.15,3108.95,3065.66,1154.48,1752.68,1629.84,3037.14,2996.07,2980.97,3167.28,3292.61,3292.61,3107.08,3143.89,3296.95,3296.95,1821.35,3171.68,3255.33,3246.39,3246.39,2708.71,2705.33,2641.94,2874.23,2753.04,2155.56,2155.56,2577.64,2179.78,1233.04,1281.11,1142.36,1327.22,1072.09,926.35,1005.11,1469.95,762.60,201.45,245.18,267.76,847.37,138.48,223.30,385.60,691.11,159.05,2705.33,2937.66,1409.11,425.93,2708.71,1014.74,2155.56,2155.56,1321.11,1321.11,1321.11,1394.34,1394.34,1387.58,1387.58,1380.23,1216.56,1761.24,1925.87,1873.78,1868.00,1859.51,1831.01,1800.36,1775.11,1761.24,1761.24,1738.35,1718.65,1179.21,1179.21,1179.21,1179.21,2739.76,0.00,0.00,3811.90,3811.90,3615.45,3252.39,3267.71,3267.71,3051.24,3632.78,2845.30,2862.18,2983.77,2968.58,3239.97,3278.77,2786.10,2673.73,2673.73,2079.49,2110.06,2095.13,2095.13,1637.38,1484.93,1830.10,1272.84,1738.70,1738.70,2397.87,2381.67,1515.38,1304.24,1697.70,1682.24,1668.47,2504.13,2674.64,2616.46,1484.93,3913.57,3885.39,3916.61,3902.14,3891.57,3891.57,1267.22,1229.96,2946.08,2911.76,2825.51,2907.07,3180.62,3229.59,1726.91,1766.06,1655.30,3278.77,3229.59,3180.62,1277.43,2610.12,2429.68,3218.09,3218.09,3238.99,3238.99,3264.47,3264.47,3553.89,3553.89,3615.45,3392.94,4232.61,4232.61,3485.96,3669.36,1998.39,1998.39,1737.79,1792.68,1830.10,2056.14,2456.13,5448.94,5448.94,4813.06,4813.06,4537.14,4537.14,4481.58,4481.58,4463.97,4676.70,5460.63,5460.63,5372.18,5372.18,5091.31,5091.31,5406.52,5384.31,5185.54,5185.54,5090.95,5020.25,4834.79,5276.59,4819.27,4819.27,4463.97,6227.24,6227.24,5920.11,5920.11
3001.00,1593.37,1557.01,2056.49,1550.69,1763.59,1484.18,2338.43,2169.95,2543.32,2619.00,3008.66,3108.55,3148.23,3148.23,3004.16,3433.02,2057.70,2448.13,2448.13,1979.82,1979.82,1778.49,1740.40,1593.37,1557.01,3093.36,3046.98,3295.69,1141.09,1100.01,1084.91,1051.98,1173.62,1173.62,1211.02,1028.58,1243.94,1243.94,2901.63,1259.38,1359.28,1350.33,1350.33,1547.98,1528.46,1465.06,1165.08,1576.17,1682.15,1682.15,1475.96,1723.19,2452.71,2504.47,2770.79,2635.83,2700.53,3789.92,2796.68,3177.99,3132.06,3455.24,3498.96,3555.35,4111.89,3734.24,3818.84,3650.12,3688.16,3773.88,1528.46,1198.74,2632.47,3317.76,1547.98,2643.17,1682.15,1682.15,2571.28,2571.28,2571.28,2429.40,2429.40,2418.17,2418.17,2630.41,2672.83,2053.79,2105.69,2053.60,2047.82,2039.34,2019.00,1988.34,1963.10,2053.79,2053.79,2086.65,2066.95,2807.65,2807.65,2807.65,2807.65,1562.88,3614.83,3614.83,0.00,0.00,371.54,518.71,551.02,551.02,704.24,767.23,881.15,1387.48,1232.79,1568.13,1461.71,1596.61,1589.41,1701.78,1701.78,2290.03,2259.47,2526.52,2526.52,2742.12,2894.56,3113.47,3252.32,3380.18,3380.18,2829.26,2813.06,4086.21,3875.08,4438.77,4423.31,4409.54,1447.55,1356.80,1298.61,2894.56,101.67,73.50,104.71,90.24,79.68,79.68,4008.29,3971.03,1479.69,1445.37,1415.59,1468.44,1506.55,1451.33,2652.59,2613.44,2724.19,1596.61,1451.33,1506.55,3123.73,1303.70,1939.84,814.02,814.02,834.92,834.92,632.57,632.57,258.01,258.01,371.54,378.15,566.39,566.39,401.61,1773.30,4308.61,4308.61,4218.03,4102.90,3113.47,3339.51,1913.40,2244.64,2244.64,1652.20,1652.20,1590.54,1590.54,1648.72,1648.72,1615.86,1405.63,1706.25,1706.25,1827.51,1827.51,1279.41,1279.41,1861.85,1839.64,1677.51,1677.51,1519.84,1512.22,1326.76,1705.48,1007.37,1007.37,1615.86,2795.44,2795.44,2366.84,2366.84
3002.00,1593.37,1557.01,2056.49,1550.69,1763.59,1484.18,2338.43,2169.95,2543.32,2619.00,3008.66,3108.55,3148.23,3148.23,3004.16,3433.02,2057.70,2448.13,2448.13,1979.82,1979.82,1778.49,1740.40,1593.37,1557.01,3093.36,3046.98,3295.69,1141.09,1100.01,1084.91,1051.98,1173.62,1173.62,1211.02,1028.58,1243.94,1243.94,2901.63,1259.38,1359.28,1350.33,1350.33,1547.98,1528.46,1465.06,1165.08,1576.17,1682.15,1682.15,1475.96,1723.19,2452.71,2504.47,2770.79,2635.83,2700.53,3789.92,2796.68,3177.99,3132.06,3455.24,3498.96,3555.35,4111.89,3734.24,3818.84,3650.12,3688.16,3773.88,1528.46,1198.74,2632.47,3317.76,1547.98,2643.17,1682.15,1682.15,2571.28,2571.28,2571.28,2429.40,2429.40,2418.17,2418.17,2630.41,2672.83,2053.79,2105.69,2053.60,2047.82,2039.34,2019.00,1988.34,1963.10,2053.79,2053.79,2086.65,2066.95,2807.65,2807.65,2807.65,2807.65,1562.88,3614.83,3614.83,0.00,0.00,371.54,518.71,551.02,551.02,704.24,767.23,881.15,1387.48,1232.79,1568.13,1461.71,1596.61,1589.41,1701.78,1701.78,2290.03,2259.47,2526.52,2526.52,2742.12,2894.56,3113.47,3252.32,3380.18,3380.18,2829.26,2813.06,4086.21,3875.08,4438.77,4423.31,4409.54,1447.55,1356.80,1298.61,2894.56,101.67,73.50,104.71,90.24,79.68,79.68,4008.29,3971.03,1479.69,1445.37,1415.59,1468.44,1506.55,1451.33,2652.59,2613.44,2724.19,1596.61,1451.33,1506.55,3123.73,1303.70,1939.84,814.02,814.02,834.92,834.92,632.57,632.57,258.01,258.01,371.54,378.15,566.39,566.39,401.61,1773.30,4308.61,4308.61,4218.03,4102.90,3113.47,3339.51,1913.40,2244.64,2244.64,1652.20,1652.20,1590.54,1590.54,1648.72,1648.72,1615.86,1405.63,1706.25,1706.25,1827.51,1827.51,1279.41,1279.41,1861.85,1839.64,1677.51,1677.51,1519.84,1512.22,1326.76,1705.48,1007.37,1007.37,1615.86,2795.44,2795.44,2366.84,2366.84
3004.00,1803.05,1766.69,2266.17,1760.36,1745.65,1693.85,2548.10,2379.63,2752.99,2828.68,3218.34,3318.22,3129.59,3129.59,2985.52,3642.69,2267.37,2657.81,2657.81,2189.49,2189.49,1988.16,1950.08,1803.05,1766.69,3074.72,3256.66,3505.37,1350.76,1309.68,1294.59,1261.65,1383.29,1383.29,1420.69,1238.26,1453.61,1453.61,3111.30,1469.05,1568.95,1560.01,1560.01,1530.03,1510.51,1447.12,1147.13,1558.22,1664.20,1664.20,1458.01,1705.24,2434.76,2486.52,2752.15,2617.19,2681.89,3735.15,2778.04,3159.35,3077.29,3400.47,3444.19,3500.58,3945.60,3567.94,3652.54,3483.82,3521.86,3719.11,1510.51,1408.42,2614.52,3262.99,1530.03,2624.53,1664.20,1664.20,2404.99,2404.99,2404.99,2263.10,2263.10,2251.87,2251.87,2464.11,2506.54,2003.29,1948.67,1896.58,1890.80,2021.39,2001.05,1970.40,1945.15,2003.29,2003.29,2036.15,2016.45,2789.01,2789.01,2789.01,2789.01,1544.94,3560.06,3560.06,554.88,554.88,0.00,728.38,760.69,760.69,776.36,395.70,816.02,1369.53,1167.66,1320.84,1090.17,1225.08,1423.11,1535.48,1535.48,2123.74,2093.18,2154.99,2154.99,2575.82,2728.27,2741.94,3086.02,3008.64,3008.64,2457.72,2441.53,3714.68,3503.54,4067.24,4051.78,4038.00,1429.60,1338.85,1280.67,2728.27,484.88,555.00,586.22,571.74,561.18,561.18,3636.76,3599.50,1414.57,1380.24,1350.46,1403.31,1135.01,1079.79,2486.29,2447.14,2557.90,1225.08,1079.79,1135.01,2957.44,1285.75,1773.55,442.49,442.49,463.38,463.38,842.25,842.25,679.22,679.22,0.00,587.82,1095.98,1095.98,611.28,1982.98,3937.07,3937.07,3846.50,3731.36,2741.94,2967.97,1747.10,2726.15,2726.15,2133.70,2133.70,2072.04,2072.04,2070.83,2070.83,2037.97,1887.13,2187.75,2187.75,2309.01,2309.01,1760.91,1760.91,2343.35,2321.14,2159.01,2159.01,2001.34,1993.72,1808.26,2186.98,1488.87,1488.87,2037.97,3276.94,3276.94,2848.34,2848.34
3005.00,1413.37,1370.08,1862.32,1356.51,1244.89,1314.35,2144.25,1975.78,2349.14,2424.83,2814.49,2914.37,2629.52,2629.52,2485.46,3238.84,1863.52,2261.20,2261.20,1785.65,1785.65,1584.31,1546.23,1413.37,1370.08,2574.66,2852.81,3070.40,955.02,913.94,898.84,865.91,654.91,654.91,805.70,842.51,725.23,725.23,2707.46,1089.55,1173.21,1164.26,1164.26,1029.27,1009.75,946.36,646.37,1057.46,1163.44,1163.44,957.25,1204.48,1934.00,1985.76,2252.09,2117.13,2181.82,3271.22,2277.97,2659.28,2613.35,2936.53,2980.25,3036.64,3593.18,3215.53,3300.13,3131.41,3169.45,3255.18,1009.75,763.82,2113.76,2799.05,1029.27,2124.47,1163.44,1163.44,2052.57,2052.57,2052.57,1910.69,1910.69,1899.46,1899.46,2111.70,2154.13,1535.08,1586.98,1534.89,1529.11,1520.63,1500.29,1469.64,1444.39,1535.08,1535.08,1567.95,1548.25,2288.94,2288.94,2288.94,2288.94,1044.18,3096.13,3096.13,559.51,559.51,363.07,0.00,32.31,32.31,185.53,758.77,362.44,868.77,714.08,1049.42,1281.62,1320.42,1070.70,1183.07,1183.07,1771.33,1740.77,2173.34,2173.34,2223.41,2375.85,2760.30,2733.61,3027.00,3027.00,2476.08,2459.88,3733.04,3521.90,4085.59,4070.14,4056.36,928.84,838.09,779.91,2375.85,661.18,633.01,664.23,649.75,639.19,639.19,3655.11,3617.86,960.99,926.66,896.89,949.73,1198.14,1271.24,2133.88,2094.73,2205.49,1320.42,1271.24,1198.14,2605.03,784.99,1421.14,481.37,481.37,502.26,502.26,113.87,113.87,301.50,301.50,363.07,140.56,980.22,980.22,233.57,1367.99,3955.43,3955.43,3864.86,3749.72,2760.30,2986.33,1394.69,2370.00,2370.00,1734.11,1734.11,1657.67,1657.67,1602.11,1602.11,1569.25,1597.76,2208.25,2208.25,2119.79,2119.79,1838.92,1838.92,2154.13,2131.93,1933.15,1933.15,1838.57,1767.87,1582.40,2024.20,1566.88,1566.88,1569.25,3096.32,3096.32,2667.72,2667.72
3006.00,1381.05,1337.77,1830.01,1324.20,1212.57,1282.04,2111.94,1943.47,2316.83,2392.52,2782.18,2882.06,2597.21,2597.21,2453.14,3206.53,1831.21,2228.89,2228.89,1753.33,1753.33,1552.00,1513.92,1381.05,1337.77,2542.35,2820.50,3038.08,922.71,881.63,866.53,833.60,622.60,622.60,773.39,810.20,692.92,692.92,2675.14,1057.24,1140.89,1131.95,1131.95,996.96,977.44,914.04,614.06,1025.15,1131.13,1131.13,924.94,1172.17,1901.69,1953.45,2219.77,2084.81,2149.51,3238.90,2245.66,2626.97,2581.04,2904.22,2947.94,3004.33,3560.87,3183.22,3267.82,3099.10,3137.14,3222.86,977.44,731.51,2081.45,2766.74,996.96,2092.15,1131.13,1131.13,2020.26,2020.26,2020.26,1878.38,1878.38,1867.15,1867.15,2079.39,2121.81,1502.77,1554.67,1502.58,1496.80,1488.32,1467.98,1437.33,1412.08,1502.77,1502.77,1535.63,1515.93,2256.63,2256.63,2256.63,2256.63,1011.87,3063.81,3063.81,628.98,628.98,432.54,69.47,0.00,0.00,153.22,828.24,330.13,836.46,681.77,1017.11,1249.30,1288.10,1038.39,1150.76,1150.76,1739.01,1708.45,2141.03,2141.03,2191.10,2343.54,2727.98,2701.30,2994.69,2994.69,2443.77,2427.57,3700.72,3489.59,4053.28,4037.82,4024.05,896.53,805.78,747.59,2343.54,730.66,702.48,733.70,719.22,708.66,708.66,3622.80,3585.54,928.67,894.35,864.57,917.42,1165.83,1238.92,2101.57,2062.42,2173.17,1288.10,1238.92,1165.83,2572.71,752.68,1388.83,449.05,449.05,469.95,469.95,81.56,81.56,370.98,370.98,432.54,210.03,1049.70,1049.70,303.04,1335.67,3923.12,3923.12,3832.55,3717.41,2727.98,2954.02,1362.38,2337.68,2337.68,1701.80,1701.80,1625.36,1625.36,1569.80,1569.80,1536.94,1565.44,2277.72,2277.72,2189.26,2189.26,1908.40,1908.40,2223.61,2201.40,2002.63,2002.63,1908.04,1837.34,1651.88,2093.68,1636.36,1636.36,1536.94,3165.79,3165.79,2737.19,2737.19
3007.00,1381.05,1337.77,1830.01,1324.20,1212.57,1282.04,2111.94,1943.47,2316.83,2392.52,2782.18,2882.06,2597.21,2597.21,2453.14,3206.53,1831.21,2228.89,2228.89,1753.33,1753.33,1552.00,1513.92,1381.05,1337.77,2542.35,2820.50,3038.08,922.71,881.63,866.53,833.60,622.60,622.60,773.39,810.20,692.92,692.92,2675.14,1057.24,1140.89,1131.95,1131.95,996.96,977.44,914.04,614.06,1025.15,1131.13,1131.13,924.94,1172.17,1901.69,1953.45,2219.77,2084.81,2149.51,3238.90,2245.66,2626.97,2581.04,2904.22,2947.94,3004.33,3560.87,3183.22,3267.82,3099.10,3137.14,3222.86,977.44,731.51,2081.45,2766.74,996.96,2092.15,1131.13,1131.13,2020.26,2020.26,2020.26,1878.38,1878.38,1867.15,1867.15,2079.39,2121.81,1502.77,1554.67,1502.58,1496.80,1488.32,1467.98,1437.33,1412.08,1502.77,1502.77,1535.63,1515.93,2256.63,2256.63,2256.63,2256.63,1011.87,3063.81,3063.81,628.98,628.98,432.54,69.47,0.00,0.00,153.22,828.24,330.13,836.46,681.77,1017.11,1249.30,1288.10,1038.39,1150.76,1150.76,1739.01,1708.45,2141.03,2141.03,2191.10,2343.54,2727.98,2701.30,2994.69,2994.69,2443.77,2427.57,3700.72,3489.59,4053.28,4037.82,4024.05,896.53,805.78,747.59,2343.54,730.66,702.48,733.70,719.22,708.66,708.66,3622.80,3585.54,928.67,894.35,864.57,917.42,1165.83,1238.92,2101.57,2062.42,2173.17,1288.10,1238.92,1165.83,2572.71,752.68,1388.83,449.05,449.05,469.95,469.95,81.56,81.56,370.98,370.98,432.54,210.03,1049.70,1049.70,303.04,1335.67,3923.12,3923.12,3832.55,3717.41,2727.98,2954.02,1362.38,2337.68,2337.68,1701.80,1701.80,1625.36,1625.36,1569.80,1569.80,1536.94,1565.44,2277.72,2277.72,2189.26,2189.26,1908.40,1908.40,2223.61,2201.40,2002.63,2002.63,1908.04,1837.34,1651.88,2093.68,1636.36,1636.36,1536.94,3165.79,3165.79,2737.19,2737.19
3008.00,1227.84,1184.55,1676.79,1170.98,1059.35,1309.55,1958.72,1790.25,2163.61,2239.30,2628.96,2728.84,2443.99,2443.99,2299.93,3053.31,1677.99,2075.67,2075.67,1600.12,1600.12,1398.78,1360.70,1227.84,1184.55,2389.13,2667.28,2884.86,1144.44,1103.37,1088.27,1055.34,844.33,844.33,995.13,1031.94,914.66,914.66,2521.93,1278.98,1362.63,1353.69,1353.69,843.74,824.22,760.83,460.84,871.93,977.91,977.91,771.72,1018.95,1748.47,1800.23,2066.55,1931.59,1996.29,3085.68,2092.44,2473.75,2427.82,2751.00,2794.72,2851.11,3407.65,3030.00,3114.60,2945.88,2983.92,3069.65,824.22,953.25,1928.23,2613.52,843.74,1938.93,977.91,977.91,1867.04,1867.04,1867.04,1725.16,1725.16,1713.93,1713.93,1926.17,1968.60,1349.55,1401.45,1349.36,1343.58,1335.10,1314.76,1284.11,1258.86,1349.55,1349.55,1382.41,1362.71,2103.41,2103.41,2103.41,2103.41,858.65,2910.59,2910.59,850.72,850.72,654.28,291.21,306.54,306.54,0.00,710.52,176.91,683.24,528.55,863.89,1096.08,1134.88,885.17,997.54,997.54,1585.79,1555.23,1987.81,1987.81,2037.88,2190.32,2574.76,2548.08,2841.47,2841.47,2290.55,2274.35,3547.51,3336.37,3900.06,3884.60,3870.83,743.31,652.56,594.37,2190.32,952.40,924.22,955.44,940.96,930.40,930.40,3469.58,3432.32,775.46,741.13,711.35,764.20,1012.61,1085.70,1948.35,1909.20,2019.95,1134.88,1085.70,1012.61,2419.49,599.46,1235.61,295.83,295.83,316.73,316.73,303.29,303.29,592.72,592.72,654.28,431.77,1271.43,1271.43,524.78,1557.41,3769.90,3769.90,3679.33,3564.19,2574.76,2800.80,1209.16,2559.42,2559.42,1923.54,1923.54,1847.10,1847.10,1791.54,1791.54,1758.67,1787.18,2499.46,2499.46,2411.00,2411.00,2130.13,2130.13,2445.34,2423.14,2224.37,2224.37,2129.78,2059.08,1873.61,2315.41,1858.09,1858.09,1758.67,3387.53,3387.53,2958.93,2958.93
3009.00,2163.36,2120.08,2612.31,2106.51,1994.88,2218.98,2894.25,2725.77,3099.13,3174.82,3259.28,3154.80,2733.89,2733.89,2589.82,3460.45,2613.51,3011.20,3011.20,2535.64,2535.64,2334.31,2296.22,2163.36,2120.08,2679.03,3297.60,3174.76,1875.89,1834.82,1819.72,1786.79,1779.86,1779.86,1930.65,1763.39,1850.18,1850.18,3366.28,1994.19,2094.08,2085.14,2085.14,1779.27,1759.74,1696.35,1396.36,1807.45,1913.43,1913.43,1707.24,1954.47,2044.36,2096.12,2356.45,2221.49,2286.19,3339.45,2382.34,2763.65,2681.59,3004.77,3048.49,3104.88,3549.90,3172.24,3256.84,3088.13,3126.16,3323.42,1759.74,1888.77,2224.11,2867.29,1779.27,2228.83,1913.43,1913.43,2009.29,2009.29,2009.29,1867.41,1867.41,1856.17,1856.17,2068.42,2110.84,1607.59,1552.97,1500.88,1495.10,1705.86,1677.36,1646.70,1621.46,1607.59,1607.59,1640.45,1620.75,2393.31,2393.31,2393.31,2393.31,1794.17,3164.36,3164.36,1462.36,1462.36,1265.91,1226.73,1242.06,1242.06,1025.59,0.00,1065.25,1618.76,1235.76,925.14,694.48,829.38,1027.41,1139.78,1139.78,1728.04,1697.48,1759.29,1759.29,2180.12,2332.57,2346.24,2690.32,2612.94,2612.94,2062.02,2045.83,3318.98,3107.84,3671.54,3656.08,3642.30,1464.75,1349.34,1315.81,2332.57,1490.77,1535.85,1567.07,1552.59,1542.03,1542.03,3241.06,3203.80,1019.04,1020.51,1106.76,1032.49,739.31,684.10,2090.59,2051.45,2162.20,829.38,684.10,739.31,2561.74,1534.98,1377.85,691.72,691.72,712.61,712.61,1238.82,1238.82,1204.35,1204.35,1265.91,1112.95,1883.07,1883.07,1136.41,2492.93,3541.37,3541.37,3450.80,3335.66,2346.24,2572.27,1351.40,3312.50,3312.50,2676.61,2676.61,2614.95,2614.95,2595.96,2595.96,2563.10,2540.26,3111.09,3111.09,3022.63,3022.63,2741.77,2741.77,3056.97,3034.77,2836.00,2836.00,2741.41,2670.71,2485.25,2927.05,2469.72,2469.72,2563.10,3999.16,3999.16,3570.56,3570.56
3010.00,1343.71,1300.43,1792.67,1286.86,1175.23,1425.43,2074.60,1906.13,2279.49,2355.18,2744.83,2835.65,2414.73,2414.73,2270.67,3141.29,1793.87,2191.55,2191.55,1715.99,1715.99,1514.66,1476.58,1343.71,1300.43,2359.87,2783.16,2855.61,1260.32,1219.24,1204.15,1171.21,960.21,960.21,1111.01,1147.82,1030.54,1030.54,2637.80,1394.85,1478.51,1469.57,1469.57,959.62,940.10,876.70,576.72,987.81,1093.79,1093.79,887.59,1134.83,1725.20,1776.96,2037.30,1902.34,1967.03,3020.30,2063.19,2444.50,2362.44,2685.61,2729.34,2785.72,3230.74,2853.09,2937.69,2768.97,2807.01,3004.26,940.10,1069.13,1904.96,2548.13,959.62,1909.68,1093.79,1093.79,1690.13,1690.13,1690.13,1548.25,1548.25,1537.02,1537.02,1749.26,1791.68,1288.43,1233.81,1181.72,1175.94,1386.70,1358.20,1327.55,1302.30,1288.43,1288.43,1321.29,1301.60,2074.16,2074.16,2074.16,2074.16,974.52,2845.21,2845.21,966.60,966.60,770.16,407.09,422.41,422.41,205.94,787.49,0.00,799.12,351.64,686.98,919.17,957.98,708.26,820.63,820.63,1408.88,1378.32,1810.90,1810.90,1860.97,2013.41,2397.85,2371.17,2664.56,2664.56,2113.64,2097.44,3370.60,3159.46,3723.15,3707.69,3693.92,859.19,768.44,710.25,2013.41,1068.27,1040.10,1071.32,1056.84,1046.28,1046.28,3292.67,3255.41,598.55,564.22,534.44,587.29,835.70,908.79,1771.44,1732.29,1843.04,957.98,908.79,835.70,2242.59,715.34,1058.70,372.80,372.80,393.69,393.69,419.17,419.17,708.59,708.59,770.16,547.65,1387.31,1387.31,640.66,1673.29,3592.99,3592.99,3502.42,3387.28,2397.85,2623.89,1032.25,2675.30,2675.30,2039.41,2039.41,1962.97,1962.97,1907.41,1907.41,1874.55,1903.06,2615.34,2615.34,2526.88,2526.88,2246.01,2246.01,2561.22,2539.02,2340.24,2340.24,2245.66,2174.95,1989.49,2431.29,1973.97,1973.97,1874.55,3503.41,3503.41,3074.81,3074.81
3011.00,1681.55,1638.27,2130.50,1624.70,1513.07,1763.27,2412.44,2243.96,2617.33,2693.01,3064.80,2960.32,2539.41,2539.41,2395.34,3265.97,2131.70,2529.39,2529.39,2053.83,2053.83,1852.50,1814.41,1681.55,1638.27,2484.55,3103.12,2980.28,1598.16,1557.08,1541.98,1509.05,1298.05,1298.05,1448.84,1485.65,1368.37,1368.37,2975.64,1732.69,1816.35,1807.40,1807.40,1297.46,1277.94,1214.54,914.55,1325.64,1431.62,1431.62,1225.43,1472.66,1849.88,1901.64,2161.97,2027.01,2091.71,3144.97,2187.86,2569.17,2487.11,2810.29,2854.01,2910.40,3355.42,2977.76,3062.36,2893.65,2931.68,3128.94,1277.94,1406.96,2029.63,2672.81,1297.46,2034.35,1431.62,1431.62,1814.81,1814.81,1814.81,1672.92,1672.92,1661.69,1661.69,1873.94,1916.36,1413.11,1358.49,1306.40,1300.62,1511.38,1482.88,1452.22,1426.98,1413.11,1413.11,1445.97,1426.27,2198.83,2198.83,2198.83,2198.83,1312.36,2969.88,2969.88,1304.44,1304.44,1107.99,744.93,760.25,760.25,543.78,1125.32,337.84,0.00,476.31,811.66,1043.85,1082.65,832.94,945.30,945.30,1533.56,1503.00,1935.58,1935.58,1985.64,2138.09,2522.53,2495.84,2789.23,2789.23,2238.31,2222.12,3495.27,3284.13,3847.83,3832.37,3818.60,1017.11,901.70,868.18,2138.09,1406.11,1377.93,1409.15,1394.68,1384.11,1384.11,3417.35,3380.09,723.22,688.90,659.12,711.97,960.38,1033.47,1896.11,1856.96,1967.72,1082.65,1033.47,960.38,2367.26,1053.17,1183.37,710.63,710.63,731.53,731.53,757.01,757.01,1046.43,1046.43,1107.99,885.48,1725.15,1725.15,978.50,2011.13,3717.66,3717.66,3627.09,3511.95,2522.53,2748.57,1156.92,3013.14,3013.14,2377.25,2377.25,2300.81,2300.81,2245.25,2245.25,2212.39,2240.90,2953.17,2953.17,2864.72,2864.72,2583.85,2583.85,2899.06,2876.85,2678.08,2678.08,2583.49,2512.79,2327.33,2769.13,2311.81,2311.81,2212.39,3841.25,3841.25,3412.65,3412.65
