detid,length,pos,fclass,road,limit,citycode,lanes,linkid,long,lat
K3374.D1,0.327915493893602,0.031011589835638,trunk,Hoddle Street,70,melbourne,1,459,144.992467023484,-37.8038739443195
K3374.D2,0.119859210894497,0.030806095060985,trunk,Hoddle Street,70,melbourne,1,458,144.992414155619,-37.803860020449
K4881.D8,0.121926609950398,0.019944861837034,trunk,Power Street,,melbourne,1,894,144.962769947888,-37.8240236317454
K4881.D6,0.264555398242952,0.026380858459968,primary,City Road,60,melbourne,1,900,144.96225888644,-37.8240534606884
K4881.D1,0.161931862560198,0.023540358040447,trunk,City Road,60,melbourne,1,899,144.962878202283,-37.8236716481641
K3386.D6,0.120739940317826,0.013826067247003,trunk,Hoddle Street,70,melbourne,1,423,144.991262429045,-37.8108549867608
K4881.D10,0.124272121439521,0.021893398145396,trunk,Power Street,,melbourne,1,895,144.962807711049,-37.8239918140379
K3386.D12,0.064237571729879,0.021584837644687,tertiary,Albert Street,60,melbourne,1,427,144.990768995635,-37.8111491001862
K3386.D7,0.122110173999112,0.01557122458561,trunk,Hoddle Street,70,melbourne,1,422,144.991218372491,-37.8108480255428
K4881.D2,0.168516647117263,0.024936556627078,trunk,City Road,60,melbourne,1,898,144.962840439122,-37.8236517620211
K3386.D3,0.07379077518272,0.016319745504998,trunk,Hoddle Street,70,melbourne,1,418,144.990990379821,-37.811452784104
K4881.D3,0.167553115731489,0.021306430628048,trunk,City Road,60,melbourne,1,897,144.96279008824,-37.8236338644808
K3386.D1,0.447502752262136,0.016945614710014,trunk,Hoddle Street,70,melbourne,1,416,144.990955134578,-37.8114519139482
K3386.D8,0.071915567457441,0.015004709069379,trunk,Hoddle Street,70,melbourne,1,421,144.991180924419,-37.8108515061321
K3386.D10,0.212822625831325,0.018709467669116,tertiary,Elizabeth Street,40,melbourne,1,420,144.991458480712,-37.810987250957
K3386.D5,0.120986324211211,0.013609957773039,trunk,Hoddle Street,70,melbourne,1,424,144.991295471461,-37.8108497658826
K3386.D2,0.44962777420884,0.016313095721382,trunk,Hoddle Street,70,melbourne,1,419,144.991006901029,-37.8114527841004
K4881.D9,0.123738490673058,0.022951240275812,trunk,Power Street,,melbourne,1,896,144.962825333858,-37.8239699393811
K4881.D11,0.260633261504593,0.027309614555318,primary,City Road,60,melbourne,1,901,144.962213570647,-37.8240315860927
K3386.D11,0.195395287949283,0.018827846042809,tertiary,Albert Street,60,melbourne,1,425,144.990782212602,-37.8111212551739
K3386.D4,0.451009500286132,0.016976598903653,trunk,Hoddle Street,70,melbourne,1,417,144.990971655786,-37.8114527841193
K3386.D13,0.197751109099086,0.022381685966086,tertiary,Albert Street,60,melbourne,1,426,144.990753575841,-37.8111804258015
K3389.D6,0.444471651258772,0.014658029692963,trunk,Hoddle Street,70,melbourne,1,414,144.990459518744,-37.815181340879
K3389.D3,0.170386984544414,0.014656787299876,trunk,Hoddle Street,70,melbourne,1,411,144.990267872732,-37.8154736967973
K3389.D5,0.445928950274653,0.014571404561051,trunk,Hoddle Street,70,melbourne,1,415,144.99049256116,-37.8151830810976
K3389.D7,0.440186214760295,0.014532820089153,trunk,Hoddle Street,70,melbourne,1,413,144.990433084812,-37.8151778604045
K3389.D1,0.170199717257402,0.014054009626594,trunk,Hoddle Street,70,melbourne,1,412,144.990223816178,-37.8154719565811
K3389.D2,0.174320944253298,0.014184571166071,trunk,Hoddle Street,70,melbourne,1,410,144.990303117976,-37.8154719566023
K4488.D11,0.148361013070437,0.035004573387203,primary_link,,60,melbourne,1,604,144.945641103128,-37.8119067874218
K4488.D3,0.152836520943758,0.022891584002791,trunk,Dudley Street,,melbourne,1,607,144.944605774099,-37.8121173627726
K4488.D10,0.066242449693885,0.03347939745276,trunk,Wurundjeri Way,70,melbourne,1,599,144.945427428839,-37.8123470806585
K4488.D6,0.15238033641685,0.022638281601881,trunk,Dudley Street,,melbourne,1,606,144.944618991066,-37.8121434672202
K4488.D5,0.12418327938256,0.023666043722369,trunk,Dudley Street,,melbourne,1,605,144.94463441086,-37.812169571467
K4488.D7,0.071256727246859,0.040567696342755,trunk,Wurundjeri Way,70,melbourne,1,598,144.945334910075,-37.8123818863653
K4488.D4,0.148697206954639,0.022963451358222,trunk,Dudley Street,,melbourne,1,608,144.94458594865,-37.8120912584324
K4488.D2,0.253713326149455,0.036462925767305,primary,Dudley Street,60,melbourne,1,602,144.945550787192,-37.811837175625
K4488.D12,0.249514468894828,0.035441422927841,primary_link,,60,melbourne,1,603,144.945601452229,-37.8118824232725
K4488.D9,0.22368388653164,0.027027215441787,trunk,Wurundjeri Way,70,melbourne,1,601,144.945396589251,-37.8123592626709
K4488.D8,0.240966189180138,0.039346609215872,trunk,Wurundjeri Way,70,melbourne,1,600,144.945365749663,-37.8123697043621
K4425.D1,0.108719031105842,0.019606344234959,tertiary,Grattan Street,,melbourne,1,718,144.962796656194,-37.8003494399159
K4425.D3,0.171556433195491,0.02982772743463,tertiary,Grattan Street,,melbourne,1,720,144.96214455658,-37.800214646764
K4425.D2,0.106493786024721,0.020452622988018,tertiary,Grattan Street,,melbourne,1,719,144.96279940767,-37.8003124805148
K4593.D4,0.191627867116462,0.009804379115496,tertiary,Spring Street,40,melbourne,1,339,144.973113235182,-37.8115187069618
K4593.D2,0.234374740365077,0.009877216516796,tertiary,Spring Street,40,melbourne,1,338,144.973069777948,-37.8113049376597
K4593.D6,0.220272336885279,0.01008375598355,tertiary,Bourke Street,40,melbourne,1,340,144.972950065567,-37.8114617018801
K4595.D3,0.115057892822952,0.00528495386485,tertiary,Russell Street,40,melbourne,1,158,144.968144331622,-37.8127345296715
K4595.D2,0.108537678058864,0.004399779804081,tertiary,Russell Street,40,melbourne,1,155,144.96809059994,-37.8128504480987
K4595.D4,0.113131249039887,0.00384403761655,tertiary,Russell Street,40,melbourne,1,157,144.968111265972,-37.8127524888963
K4595.D1,0.105318979311897,0.003518210956059,tertiary,,,melbourne,1,156,144.968055467686,-37.8128586113701
K4598.D2,0.135803248130707,0.009181550530791,tertiary,Bourke Street,40,melbourne,1,266,144.961816430577,-37.8146435102236
K4532.D6,0.401118589701131,0.014938291413915,tertiary,St Kilda Road,50,melbourne,1,928,144.97020100929,-37.8231012276191
K4599.D2,0.11149137920053,0.011530432373137,tertiary,Queen Street,40,melbourne,1,265,144.960673317918,-37.8151011651153
K4599.D4,0.116872591152607,0.009700148261699,tertiary,Queen Street,40,melbourne,1,263,144.960717855815,-37.8148520613138
K4599.D5,0.116310706535885,0.009927967845928,tertiary,Queen Street,40,melbourne,1,262,144.960694880159,-37.8148592519578
K4599.D9,0.219890074011944,0.009388691073295,tertiary,Bourke Street,40,melbourne,1,62,144.960493083222,-37.8150298468426
K4599.D6,0.041135894563822,0.009453696635839,tertiary,Queen Street,40,melbourne,1,261,144.960677040587,-37.8148687594464
K4599.D1,0.111866834612016,0.011065067452546,tertiary,Queen Street,40,melbourne,1,264,144.960658775821,-37.8151061709315
K4532.D11,0.219870642461503,0.013270945158872,primary,,,melbourne,1,929,144.96976295662,-37.8233597487716
K4532.D8,0.088604588880134,0.016404674836807,tertiary,St Kilda Road,50,melbourne,1,925,144.97006506191,-37.823123102539
K4532.D3,0.162211860541273,0.017194528912015,primary,St Kilda Road,60,melbourne,1,930,144.970155693496,-37.8235705422921
K4601.D3,0.118314304077365,0.007183232869358,primary,King Street,40,melbourne,1,255,144.955696000529,-37.8164698927259
K4601.D4,0.047613138895782,0.00548793396457,tertiary,Bourke Street,40,melbourne,1,260,144.955797264083,-37.8162968398127
K4532.D2,0.162010158889546,0.018811762267444,primary,St Kilda Road,60,melbourne,1,931,144.97020100929,-37.8235645764266
K4601.D1,0.027442780061447,0.007617629186252,primary,King Street,40,melbourne,1,257,144.955680501005,-37.8164772392915
K4601.D11,0.028566213574174,0.007650282822068,primary,King Street,40,melbourne,1,256,144.955725966274,-37.8164617298543
K4601.D6,0.117616250865064,0.004985395525314,primary,King Street,40,melbourne,1,258,144.955771431544,-37.8163033701167
K4601.D5,0.117239250084174,0.00494598604231,tertiary,Bourke Street,40,melbourne,1,259,144.955785897766,-37.8163009212556
K4601.D2,0.115832316072486,0.007009588635239,primary,King Street,40,melbourne,1,254,144.955710466751,-37.8164641787138
K4551.D3,0.283044889391737,0.016644086028319,motorway,Batman Avenue,60,melbourne,1,939,144.978563210458,-37.8235139289132
K4551.D2,0.279891019181936,0.015326276999972,motorway,Batman Avenue,60,melbourne,1,938,144.978535517473,-37.8235258606332
K4551.D1,0.052586616359514,0.020132602132223,motorway,Batman Avenue,60,melbourne,1,937,144.978497754312,-37.8235377923089
K4549.D1,0.4584684560254,0.017338803013082,trunk,Alexandra Avenue,60,melbourne,1,936,144.973939578998,-37.8217045680512
K4549.D2,0.460098004595178,0.018684875255724,trunk,Alexandra Avenue,60,melbourne,1,935,144.973926991278,-37.8217304206825
K4549.D4,0.719241012909064,0.01331287660413,trunk,Alexandra Avenue,60,melbourne,1,932,144.973584605283,-37.8215812706622
K4549.D3,0.725651223263925,0.014449715657275,trunk,Alexandra Avenue,60,melbourne,1,933,144.973599710548,-37.8215534293171
K4549.D5,0.725104587333703,0.016161435149527,trunk,Alexandra Avenue,60,melbourne,1,934,144.973612298268,-37.8215275766012
K4560.D3,0.390635659216966,0.021102323332088,trunk,Batman Avenue,60,melbourne,1,298,144.972448131509,-37.8162940681895
K4560.D4,0.213536096676255,0.026506465972991,tertiary,Exhibition Street,40,melbourne,1,296,144.972332401731,-37.8156410346614
K4560.D9,0.20104205746784,0.020401123642384,tertiary,Flinders Street,40,melbourne,1,295,144.971931480718,-37.8160165296332
K4560.D5,0.211338312656339,0.028153169283133,tertiary,Exhibition Street,40,melbourne,1,297,144.972282803255,-37.8156573606136
K4560.D7,0.1060905745894,0.028132969474241,tertiary,Flinders Street,40,melbourne,1,300,144.97282838649,-37.8159446959956
K4560.D2,0.390356948135929,0.023887660646068,trunk,Batman Avenue,60,melbourne,1,299,144.972398533033,-37.8163136591022
K4560.D10,0.209160796934842,0.023570733568922,tertiary,Flinders Street,40,melbourne,1,294,144.971976945987,-37.8160720374219
K4563.D5,0.211768693308735,0.00562104283066,tertiary,Flinders Street,40,melbourne,1,133,144.964755073048,-37.8181497764413
K4563.D6,0.213402120293635,0.006286395424309,tertiary,Flinders Street,40,melbourne,1,132,144.96477573908,-37.8181824271389
K4563.D4,0.210495334979638,0.005166238978811,tertiary,,,melbourne,1,134,144.965158060665,-37.8181775295325
K4564.D5,0.120923296865191,0.008950647483035,tertiary,Flinders Street,40,melbourne,1,129,144.962293005491,-37.8188600832343
K4564.D1,0.214082942499413,0.00464396938045,tertiary,,,melbourne,1,130,144.962629861807,-37.8189057937845
K4564.D2,0.110198016141321,0.00481898207879,tertiary,,,melbourne,1,131,144.962615395585,-37.8188813060057
K4564.D8,0.103889988976707,0.004599414550151,tertiary,Queen Street,40,melbourne,1,128,144.962485199586,-37.8187441742743
K4564.D7,0.100752883212224,0.004590670729205,tertiary,Queen Street,40,melbourne,1,127,144.962456267141,-37.8187539693719
K4565.D4,0.115242903249794,0.007670636366835,tertiary,Flinders Street,40,melbourne,1,124,144.961236794911,-37.8193173238493
K4565.D7,0.082715613445523,0.019510764127644,tertiary,Flinders Street,40,melbourne,1,123,144.960819341072,-37.8193254863664
K4565.D6,0.082715613445523,0.006129300779547,tertiary,Flinders Street,40,melbourne,1,123,144.960964003293,-37.8192895711433
K4565.D1,0.022798889521261,0.007825090465655,tertiary,Flinders Street,40,melbourne,1,126,144.961495120306,-37.8193205888317
K4565.D3,0.117963109471427,0.018145125819087,tertiary,Flinders Street,40,melbourne,1,125,144.961329792053,-37.8193173238354
K4566.D3,0.154376924064412,0.006670907593784,tertiary,Queens Bridge Street,60,melbourne,1,86,144.959994266836,-37.8197592917271
K4566.D8,0.085177328802961,0.003305569340093,tertiary,Flinders Street,40,melbourne,1,91,144.960231926199,-37.8196254266922
K4566.D7,0.101274810005388,0.007166441075926,tertiary,William Street,40,melbourne,1,88,144.960012866264,-37.8194327911761
K4566.D11,0.207293895152921,0.007388670992331,tertiary,Flinders Street,40,melbourne,1,84,144.95981447236,-37.8195617590431
K4566.D2,0.146405757419647,0.007699381489557,tertiary,Queens Bridge Street,60,melbourne,1,87,144.960035598899,-37.819742966774
K4566.D12,0.215095349063797,0.007340361590218,tertiary,Flinders Street,40,melbourne,1,85,144.959833071789,-37.8195960417153
K4566.D6,0.098191896697515,0.006565092351905,tertiary,William Street,40,melbourne,1,89,144.960056264931,-37.81941646601
K4566.D9,0.089740174265595,0.006386492294364,tertiary,Flinders Street,40,melbourne,1,90,144.960205060358,-37.8195927765881
K4585.D3,0.105854289493886,0.003922147602264,primary,Spencer Street,40,melbourne,1,45,144.954176258692,-37.8189031145437
K4585.D2,0.062981546767647,0.005204777010753,tertiary,Collins Street,40,melbourne,1,48,144.954335270896,-37.8190341099111
K4585.D1,0.102950099481724,0.006125616970021,primary,Spencer Street,40,melbourne,1,46,144.954094480986,-37.8192171441735
K4585.D4,0.108196822063615,0.003925603400902,primary,Spencer Street,40,melbourne,1,44,144.954130826633,-37.8189156757497
K3451.D2,0.485063324244265,0.009099516550925,tertiary,Brunswick Street,40,melbourne,1,482,144.978443870028,-37.7984344737905
K3451.D4,0.175576054990166,0.01055386195773,tertiary,Brunswick Street,40,melbourne,1,484,144.978483520927,-37.7982334328133
K3451.D10,0.302352399141879,0.016442568720849,secondary,Johnston Street,40,melbourne,1,483,144.978281962191,-37.7983021871456
K3451.D6,0.195207185397798,0.010012075564529,secondary,Johnston Street,40,melbourne,1,486,144.978605777866,-37.7983613680371
K3451.D1,0.031092192965559,0.008874585027125,tertiary,Brunswick Street,40,melbourne,1,481,144.978426247407,-37.7984318628776
K3451.D5,0.195000476687198,0.0097383051875,secondary,Johnston Street,40,melbourne,1,487,144.978600270797,-37.798374422645
K3451.D3,0.033262389115446,0.010048334782146,tertiary,Brunswick Street,40,melbourne,1,485,144.978505549205,-37.7982334327954
K3452.D3,0.192691788207501,0.018985215589599,secondary,Johnston Street,40,melbourne,1,479,144.980495542655,-37.798519821683
K3452.D1,0.306270873401131,0.011205422125267,secondary,Johnston Street,40,melbourne,1,477,144.98084799509,-37.798631220635
K3452.D4,0.192776210590088,0.019669564744022,secondary,Johnston Street,40,melbourne,1,480,144.980488934172,-37.7985476714396
K3452.D2,0.307258169552446,0.011046350939468,secondary,Johnston Street,40,melbourne,1,478,144.980852400746,-37.7986016303123
K3453.D6,0.263170519194034,0.013973298172778,secondary,Johnston Street,60,melbourne,1,475,144.984458240065,-37.798979886617
K3453.D9,0.309802905305231,0.009884933755692,secondary,Johnston Street,40,melbourne,1,474,144.984143235701,-37.7989015596152
K3453.D10,0.307930399515835,0.009634413039874,secondary,Johnston Street,40,melbourne,1,473,144.984130018735,-37.7989346310074
K3453.D2,0.33812238805949,0.010711870801874,tertiary,Smith Street,40,melbourne,1,476,144.98423134881,-37.7990756195245
K3454.D10,0.244125597192956,0.01220621302659,tertiary,Wellington Street,,melbourne,1,471,144.987303145986,-37.7994050620447
K3454.D12,0.153577807952804,0.018117490489731,tertiary,Wellington Street,,melbourne,1,472,144.987386853439,-37.7991109018743
K3450.D1,0.236947385108355,0.020084560934261,primary,Nicholson Street,60,melbourne,1,494,144.974738222264,-37.7981852420828
K3450.D5,0.262309653775312,0.019901739966353,primary,Nicholson Street,60,melbourne,1,491,144.974989344624,-37.797727458083
K3450.D4,0.260355228425866,0.020843987277045,primary,Nicholson Street,60,melbourne,1,492,144.975031198351,-37.797732680003
K3450.D12,0.168025322879053,0.019165321380685,tertiary,Elgin Street,50,melbourne,1,489,144.974603849773,-37.7978649676406
K3450.D2,0.245271853125724,0.019652871621483,primary,Nicholson Street,60,melbourne,1,493,144.974791090129,-37.7981922045814
K4394.D1,0.168578958370744,0.023124294040755,tertiary,Grattan Street,,melbourne,1,725,144.960837673871,-37.8001411371011
K3450.D11,0.172421585094335,0.018680924417672,tertiary,Elgin Street,50,melbourne,1,490,144.974603849773,-37.7978910770379
K3450.D10,0.033424482377068,0.015038470976655,tertiary,Elgin Street,50,melbourne,1,488,144.974612661084,-37.7978353770356
K4394.D2,0.16554120048942,0.020284511206412,tertiary,Grattan Street,,melbourne,1,724,144.960845928297,-37.800095481255
K4394.D4,0.131817167196982,0.016898992481916,tertiary,Grattan Street,,melbourne,1,721,144.960262615562,-37.8000172140037
K4445.D5,0.117293635943159,0.007932088885228,tertiary,Gisborne Street,60,melbourne,1,322,144.975729530914,-37.8093469702139
K4445.D8,0.218938812021801,0.01928688536395,tertiary,Albert Street,60,melbourne,1,325,144.975886592755,-37.8096424937756
K4445.D2,0.416276594835877,0.015849616307559,tertiary,Gisborne Street,,melbourne,1,323,144.975562136058,-37.8097829078735
K4445.D9,0.221710700399427,0.017878148388318,tertiary,Albert Street,60,melbourne,1,324,144.975898992374,-37.8096065738353
K4445.D11,0.220020891104382,0.013451149297487,tertiary,,,melbourne,1,326,144.975409207424,-37.809440035809
K4445.D12,0.224993980977953,0.016258592109829,tertiary,,,melbourne,1,327,144.975396807805,-37.8094759557928
K4446.D1,0.218577798291486,0.014041933690089,tertiary,Albert Street,60,melbourne,1,315,144.978582058657,-37.8099263291714
K4446.D8,0.60786541001389,0.012393157111883,primary,Lansdowne Street,60,melbourne,1,320,144.978251402151,-37.8100046995933
K4446.D4,0.224456333357032,0.014674927081594,tertiary,Albert Street,60,melbourne,1,319,144.978077807485,-37.8097255047091
