detid,length,pos,fclass,road,limit,citycode,lanes,linkid,long,lat
22298,0.110871861520242,0.01720708075644,trunk,????????,0,tokyo,1,907,139.7714386,35.6833917
22299,0.032895750222738,0.017911630596472,trunk,????????,0,tokyo,1,904,139.771456,35.6834178
22304,0.14213515005398,0.021452114390778,trunk,????????,0,tokyo,1,919,139.7661717,35.6845669
22305,0.142287849960553,0.021535478085001,trunk,????????,0,tokyo,1,162,139.7661818,35.6845957
22306,0.141562335494021,0.021504690407844,trunk,????????,0,tokyo,1,918,139.7661905,35.6846181
22307,0.037743957420258,0.021942136391587,trunk,????????,0,tokyo,1,917,139.7661959,35.6846399
22308,0.088464253110934,0.025736075041013,trunk,????????,0,tokyo,1,1700,139.7652765,35.6849567
22309,0.089405401885098,0.024717181736421,trunk,????????,0,tokyo,1,1701,139.7652725,35.6849295
22310,0.093872440555553,0.026108634808138,trunk,????????,0,tokyo,1,1702,139.7652631,35.6848979
22311,0.094302119705044,0.025182719014357,trunk,????????,0,tokyo,1,1703,139.7652497,35.6848685
23831,0.133504336713691,0.106264667138188,tertiary,???????????????,50,tokyo,1,864,139.7812846,35.674827
23832,0.120478509947934,0.10016338427726,tertiary,???????????????,50,tokyo,1,859,139.7818236,35.6751206
23833,0.108589066680114,0.095158256818158,tertiary,???????????????,50,tokyo,1,1046,139.7756524,35.6745754
23874,0.10632105832663,0.073596799750783,secondary,????????????,0,tokyo,1,1455,139.7725477,35.6884255
23875,0.104552889821831,0.072852344538875,secondary,????????????,0,tokyo,1,1454,139.772537,35.6884494
24002,0.284195020960966,0.246634760226264,secondary,????????????,0,tokyo,1,1346,139.7388799,35.6958443
24003,0.285182836895466,0.245216805558714,secondary,????????????,0,tokyo,1,1345,139.7389188,35.6958313
24004,0.278951776114582,0.010464974623938,secondary,????????????,0,tokyo,1,1348,139.7388996,35.6956515
24005,0.276768537304129,0.009556647452278,secondary,????????????,0,tokyo,1,1347,139.7388701,35.6956678
24006,0.34466521559442,0.134664047167741,secondary,????????????,0,tokyo,1,1325,139.7326435,35.6905178
24007,0.339546928034166,0.19272132849895,secondary,????????????,0,tokyo,1,1326,139.7327173,35.6904769
24008,0.339275675970618,0.194213958031084,secondary,????????????,0,tokyo,1,1327,139.7327528,35.6904572
24009,0.34595976008015,0.138362809162432,secondary,????????????,0,tokyo,1,1324,139.7326885,35.6904943
24064,0.145982808604986,0.014745005656498,secondary,????????????,0,tokyo,1,1280,139.729965,35.6829224
24065,0.147330119348384,0.016800786547161,secondary,????????????,0,tokyo,1,1281,139.729906,35.6829093
24158,0.264474303707173,0.223306516493378,secondary,????????????,0,tokyo,1,1550,139.7545868,35.7024836
24160,0.265808414243693,0.223724851526859,secondary,????????????,0,tokyo,1,1552,139.7546096,35.7025435
24173,0.130335809425969,0.090323570002373,tertiary,,0,tokyo,1,88,139.7463159,35.6699114
24174,0.131990045964398,0.092638883679078,tertiary,,0,tokyo,1,87,139.7462689,35.6698831
24175,0.128217011971857,0.090999960516546,tertiary,,0,tokyo,1,86,139.7462341,35.6698645
24392,0.322129164692748,0.286970532246136,primary,?????????????,0,tokyo,1,638,139.7936121,35.6879062
24393,0.32510616274466,0.289175983727985,primary,?????????????,0,tokyo,1,635,139.7936174,35.6879433
25401,0.196183657271444,0.179092114988973,primary,????????????,0,tokyo,1,280,139.7491094,35.6951592
25402,0.198496152675596,0.180683379086829,primary,????????????,0,tokyo,1,278,139.7491322,35.6950993
25403,0.139141310911491,0.082456193994658,primary,????????????,0,tokyo,1,1304,139.7379611,35.6916925
25404,0.133850539907607,0.081472801263458,primary,????????????,0,tokyo,1,1303,139.7379718,35.6916664
25405,0.127860875232512,0.047124175612841,primary,????????????,0,tokyo,1,1305,139.7381153,35.691628
25406,0.107679934533192,0.078980082385393,secondary,????????,50,tokyo,1,1582,139.7714359,35.6993286
25407,0.102976588211875,0.077645010006904,secondary,????????,50,tokyo,1,1581,139.771397,35.6993254
25408,0.168893469812826,0.132924202136761,secondary,????????,50,tokyo,1,1578,139.7714035,35.7001196
25658,0.105575349632008,0.078489234094721,tertiary,???????????????,50,tokyo,1,868,139.7857074,35.676388
25659,0.135315990000105,0.119310023065081,primary,????????,0,tokyo,1,874,139.7856329,35.6767116
25660,0.134515201955919,0.12042041828543,primary,????????,0,tokyo,1,872,139.7856906,35.6767705
25673,0.109690576072725,0.071121498204121,primary,?????????????,50,tokyo,1,575,139.7734075,35.6687852
25674,0.19390496742745,0.171146353078162,secondary,?????????????,0,tokyo,1,1037,139.775398,35.6701573
25675,0.191188563416474,0.169108941121569,secondary,?????????????,0,tokyo,1,1036,139.7753926,35.6701257
25676,0.090600959996066,0.045517632373023,primary,?????????????,50,tokyo,1,578,139.7746959,35.669774
25677,0.092886473416178,0.047172882615978,primary,?????????????,50,tokyo,1,577,139.7746584,35.6697914
25679,0.182173399130006,0.164570761856218,secondary,?????????????,0,tokyo,1,1040,139.7770354,35.6696366
25680,0.140230957941154,0.1258183598386,primary,?????????????,50,tokyo,1,570,139.771942,35.667437
25685,0.100368751376416,0.081148648289168,primary,????????????,0,tokyo,1,1797,139.7769023,35.6833447
25686,0.488293482570037,0.469253506993755,primary,????????????,0,tokyo,1,1853,139.7768129,35.6833403
25687,0.335730546962128,0.294629647556729,primary,????????????,0,tokyo,1,1788,139.7719894,35.6758408
25688,0.335484387330202,0.29386929240488,primary,????????????,0,tokyo,1,1787,139.772019,35.6758277
25689,0.201753826004009,0.190530805558328,secondary,????????????,0,tokyo,1,1680,139.7697582,35.6877275
25690,0.204801946719299,0.189891735966819,secondary,????????????,0,tokyo,1,1679,139.7697931,35.6877471
25691,0.15351630851653,0.131609788811916,secondary,????????????,0,tokyo,1,1784,139.7714678,35.6849572
25692,0.152632081509737,0.130956437260187,secondary,????????????,0,tokyo,1,1782,139.771386,35.684955
25693,0.224840865686364,0.184438133045922,secondary,????????????,0,tokyo,1,1447,139.7709628,35.6857732
25694,0.178033338110903,0.129585651045483,secondary,????????????,0,tokyo,1,1736,139.7701629,35.6822923
27189,0.334279177923135,0.119769306570083,primary,?????????????,0,tokyo,1,637,139.7926495,35.6877831
27190,0.331191584931273,0.118598896703786,primary,?????????????,0,tokyo,1,636,139.7926655,35.687769
27191,0.32510616274466,0.168776219589015,primary,?????????????,0,tokyo,1,635,139.7923872,35.6875908
27192,0.322129164692748,0.169374766850276,primary,?????????????,0,tokyo,1,638,139.7924113,35.6875658
27207,0.151350950891946,0.128247478188359,primary,????????????,0,tokyo,1,1391,139.7504429,35.6978614
27208,0.149550170979181,0.127082771340827,primary,????????????,0,tokyo,1,1390,139.7504087,35.6978336
27216,0.20855780691939,0.115759867155583,trunk,??????????,0,tokyo,1,1272,139.7321221,35.6853683
27217,0.20728269878072,0.115887084971281,trunk,??????????,0,tokyo,1,1271,139.732106,35.6853378
27218,0.204841503693917,0.113738689720862,trunk,??????????,0,tokyo,1,1270,139.7320913,35.6853149
27219,0.146986090789796,0.134480425426096,trunk,??????????,0,tokyo,1,1273,139.729078,35.6858758
27220,0.14971668322037,0.134392347048804,trunk,??????????,0,tokyo,1,1274,139.7290914,35.6859052
27221,0.150593508650107,0.134866175495575,trunk,??????????,0,tokyo,1,1275,139.7291075,35.6859335
27226,0.347605431858163,0.111767266596518,trunk,????????????,0,tokyo,1,1894,139.750602,35.6769145
27227,0.305885460482337,0.068685532052917,trunk,????????????,0,tokyo,1,107,139.7505845,35.6769417
27228,0.30646470192167,0.070567842249479,trunk,????????????,0,tokyo,1,106,139.7505711,35.6769657
27229,0.30637244975823,0.068519810742565,trunk,????????????,0,tokyo,1,105,139.7505617,35.6769995
27230,0.447091474893189,0.220698095858313,trunk,????????????,0,tokyo,1,345,139.7481062,35.6786336
27232,0.444728746757877,0.217092972458688,trunk,????????????,0,tokyo,1,347,139.7481706,35.6786696
27233,0.223915147177813,0.174655638767057,secondary,????????????,0,tokyo,1,19,139.745495,35.6897545
27234,0.222958059749505,0.173978852574898,secondary,????????????,0,tokyo,1,18,139.745538,35.689749
27236,0.087598863867912,0.063527932439088,trunk,??????????,0,tokyo,1,1250,139.7424098,35.6840129
27237,0.085157371408372,0.063317555860649,trunk,??????????,0,tokyo,1,1249,139.7424218,35.6840412
27238,0.086026932480965,0.06362087164338,trunk,??????????,0,tokyo,1,1248,139.7424245,35.6840728
27240,0.331154335844981,0.147474154097284,primary,??????????,40,tokyo,1,114,139.7549125,35.6752934
27249,0.328323145552786,0.027678374320677,primary,????????????????,0,tokyo,1,236,139.7563022,35.6763852
27250,0.329336945992819,0.026581317102074,trunk,????????????,0,tokyo,1,235,139.756321,35.6764168
27251,0.330231330044922,0.026403673888079,trunk,????????????,0,tokyo,1,234,139.7563384,35.6764364
27253,0.207553737635341,0.131714388906397,secondary,?????????????,0,tokyo,1,61,139.7557518,35.6698098
27254,0.212097386680679,0.134390618524316,secondary,?????????????,0,tokyo,1,60,139.7557155,35.669824
27255,0.209639718968045,0.134215308018469,secondary,?????????????,0,tokyo,1,59,139.7556807,35.669836
27260,0.09671012591166,0.07045385134713,tertiary,??????????,40,tokyo,1,1612,139.7632244,35.6994541
27265,0.169234467518625,0.13701695142352,trunk,?????????????,0,tokyo,1,1574,139.7705497,35.6978592
27266,0.166678115892422,0.13622350176706,trunk,?????????????,0,tokyo,1,1573,139.7705685,35.6978832
27280,0.130702520717522,0.087772344176169,primary,????????,0,tokyo,1,351,139.763091,35.6637602
27281,0.135525899017756,0.092227378779867,primary,????????,0,tokyo,1,350,139.7630964,35.6637875
27282,0.13685633505899,0.092863410405073,primary,????????,0,tokyo,1,349,139.7631058,35.6638191
27283,0.140061838529806,0.096044968548229,primary,????????,0,tokyo,1,348,139.7631111,35.6638398
27284,0.433069270951304,0.360407547541614,primary,??????????,0,tokyo,1,827,139.7761804,35.6607513
27285,0.430585600237623,0.359735589795539,primary,??????????,0,tokyo,1,826,139.7762153,35.6607818
27287,0.434531220485789,0.056640819231282,primary,??????????,0,tokyo,1,828,139.7763294,35.6608153
27291,0.147187975312617,0.090158273767737,primary,??????????,0,tokyo,1,789,139.7835809,35.6566546
27292,0.148959898598605,0.08900552821439,primary,??????????,0,tokyo,1,790,139.7836037,35.6566349
27293,0.145212946548852,0.087676003957121,primary,??????????,0,tokyo,1,788,139.7836265,35.6566186
27310,0.198330440251866,0.074048326503446,secondary,?????????????,0,tokyo,1,44,139.7519136,35.6622407
27311,0.198272158563127,0.071334701424365,secondary,?????????????,0,tokyo,1,45,139.7519659,35.6622396
27312,0.200352032760055,0.072092173995047,secondary,?????????????,0,tokyo,1,46,139.7519994,35.6622254
27313,0.077718799891528,0.030572491629742,secondary,?????????????,0,tokyo,1,57,139.7544819,35.6673433
27314,0.0782878900415,0.031369275610767,secondary,?????????????,0,tokyo,1,56,139.7544551,35.6673531
27328,0.147787019537456,0.127357897423003,tertiary,,40,tokyo,1,453,139.749273,35.6524987
27329,0.152707000720203,0.1285227726615,tertiary,,40,tokyo,1,454,139.7492743,35.6525325
27330,0.091481003530571,0.078199226177257,tertiary,,40,tokyo,1,449,139.749942,35.6528212
27331,0.092317180539194,0.077812943899837,tertiary,,40,tokyo,1,448,139.7499607,35.6527983
27371,0.092295803480551,0.075765972830362,trunk,????????????,0,tokyo,1,513,139.7442004,35.657188
27372,0.106540545186229,0.07721358929077,trunk,????????????,0,tokyo,1,512,139.7441656,35.6571842
27384,0.17599642391532,0.134023090524563,primary,?????????????,0,tokyo,1,1121,139.7329506,35.6629547
27385,0.176576083157473,0.133610067217644,primary,?????????????,40,tokyo,1,1120,139.7329251,35.6629307
27388,0.253971618871649,0.213931936697898,secondary,???????????????,0,tokyo,1,1101,139.7342808,35.6643651
27390,0.2556600700975,0.21447803442732,secondary,???????????????,0,tokyo,1,1103,139.734313,35.6643286
27391,0.221673754295917,0.095223164331877,secondary,???????????????,0,tokyo,1,1080,139.7250003,35.6602737
27392,0.224541686049814,0.096323959569642,secondary,???????????????,0,tokyo,1,1079,139.7250137,35.6602552
27393,0.225770608575194,0.097095135071689,secondary,???????????????,0,tokyo,1,1078,139.7250298,35.6602323
27394,0.226817285505064,0.097479894228611,secondary,???????????????,0,tokyo,1,1077,139.7250418,35.660204
27403,0.124446853596172,0.07348110042596,primary,?????????????,0,tokyo,1,1105,139.7379168,35.6561887
27404,0.121096485526644,0.072585219632898,primary,?????????????,0,tokyo,1,1104,139.7379114,35.6561582
27405,0.120860666198898,0.097941358429043,secondary,,0,tokyo,1,1110,139.7368795,35.6566259
27406,0.119135005938942,0.09577664225584,secondary,,0,tokyo,1,1111,139.7369412,35.6566455
27407,0.235704804059177,0.095714099436646,primary,?????????????,40,tokyo,1,1116,139.7391763,35.660643
27414,0.302120470797823,0.257258138142782,trunk,????????????,0,tokyo,1,528,139.7434134,35.6611785
27415,0.297617451960469,0.256437674560172,trunk,????????????,0,tokyo,1,527,139.7434496,35.6611643
27416,0.289975771114274,0.25629920737335,trunk,????????????,0,tokyo,1,526,139.7434764,35.6611534
27417,0.405880781220679,0.24964337932123,trunk_link,,0,tokyo,1,1153,139.735016,35.6770327
27418,0.405756436898959,0.251551254870287,trunk_link,,0,tokyo,1,1154,139.7349879,35.677061
27419,0.404442836883547,0.249699074739187,trunk,??????????,0,tokyo,1,1155,139.734957,35.677085
27420,0.405165970923623,0.250467627612832,trunk,??????????,0,tokyo,1,1156,139.7349302,35.6771122
27421,0.551810788017652,0.434818722724808,secondary,????????????,0,tokyo,1,1287,139.7349392,35.6783064
27422,0.549056525152012,0.429078187940552,secondary,????????????,0,tokyo,1,1288,139.7349446,35.6783391
27424,0.16654005027779,0.014558501740453,secondary,???????????????,0,tokyo,1,1208,139.7418113,35.6697651
27425,0.169188620248557,0.015588371384959,secondary,???????????????,0,tokyo,1,1209,139.7417898,35.6697814
27426,0.168821870864997,0.014412061087482,secondary,???????????????,0,tokyo,1,1210,139.7417697,35.6697891
27435,0.131338975074998,0.085025290935081,secondary,????????????,0,tokyo,1,90,139.743742,35.6708895
27436,0.132821828768903,0.085478608088943,secondary,????????????,0,tokyo,1,91,139.7437286,35.670847
27437,0.134429328512778,0.085833109177363,secondary,????????????,0,tokyo,1,92,139.7437178,35.6708263
27438,0.137749760271673,0.085852688100339,secondary,????????????,0,tokyo,1,93,139.7437058,35.6708023
27439,0.25370748491704,0.236589077552836,trunk,??????????,0,tokyo,1,1139,139.7237434,35.6725554
27440,0.254488946047736,0.236426227354399,trunk,??????????,0,tokyo,1,1140,139.7237246,35.672587
27441,0.250301373798115,0.235316311479187,trunk,??????????,0,tokyo,1,1141,139.7237031,35.6726197
27443,0.141290935511835,0.111198832143748,primary,?????????????,40,tokyo,1,1183,139.7262605,35.6717563
27444,0.136986738717603,0.110476620569067,primary,?????????????,40,tokyo,1,1182,139.7262283,35.6717498
27448,0.188971940750897,0.166892485321239,secondary,???????????????,0,tokyo,1,1868,139.7430592,35.6713768
27449,0.186238956004584,0.161701313806584,secondary,???????????????,0,tokyo,1,1869,139.7431075,35.6713507
27450,0.187104823085849,0.161494548476831,secondary,???????????????,0,tokyo,1,96,139.7431411,35.6713299
27454,0.092148303343708,0.075911108085274,secondary,????????????,0,tokyo,1,1164,139.7373552,35.6767629
27455,0.093997762221271,0.076800074085777,secondary,????????????,0,tokyo,1,1163,139.7373177,35.6767498
27457,0.222894486592896,0.170064575521691,secondary,????????????,0,tokyo,1,1172,139.7406677,35.6723318
27458,0.221704005331644,0.170119260819531,secondary,????????????,0,tokyo,1,1171,139.7406932,35.6723503
27465,0.214780614839983,0.135229719941435,secondary,?????????????,50,tokyo,1,1130,139.7168086,35.6685632
27749,0.140131810670296,0.099925708498344,trunk,????????,50,tokyo,1,378,139.7595882,35.6656909
27750,0.143482635805135,0.102336509070509,trunk,????????,50,tokyo,1,377,139.7596191,35.6656767
28120,0.226707056371351,0.159092406752091,trunk,????????,50,tokyo,1,478,139.7543566,35.6551646
28121,0.224140882512446,0.156909663700777,trunk,????????,50,tokyo,1,477,139.7544331,35.65517
28122,0.061186164692916,0.03599245580791,primary,?????????????,0,tokyo,1,616,139.7833983,35.6833687
28126,0.062710587174709,0.032931314752056,primary,?????????????,0,tokyo,1,618,139.783452,35.6833219
28128,0.088541074327336,0.071096648289192,primary,?????????????,0,tokyo,1,622,139.785435,35.6842527
28434,0.228115980927622,0.192935782903196,trunk,????????,0,tokyo,1,690,139.7924363,35.6943153
28483,0.116512977886163,0.075083850472758,primary,?????????????,0,tokyo,1,624,139.7860254,35.6846034
28695,0.345038919472778,0.149859111959202,primary,????????????,0,tokyo,1,1786,139.7727826,35.6767244
28704,0.702722524891555,0.351114256184267,primary,????????????,0,tokyo,1,1856,139.7727145,35.6767417
28708,0.713766918614216,0.343817941043159,primary,????????????,0,tokyo,1,1858,139.772664,35.6768152
28709,0.335484387330202,0.170347778215368,primary,????????????,0,tokyo,1,1787,139.7726331,35.6768219
28713,0.335717760810896,0.109802802161894,secondary,???????????????,0,tokyo,1,1867,139.7463286,35.6722247
28771,0.199950748928074,0.119714736054271,trunk,????????????,0,tokyo,1,108,139.7549376,35.6770908
28772,0.189019904151295,0.065574732415505,trunk,????????????,0,tokyo,1,251,139.7549617,35.6771264
28909,0.107804694213115,0.075700366043254,trunk,????????,0,tokyo,1,1698,139.7636161,35.6852584
28986,0.08793837807794,0.065208550129295,secondary,?????????????,0,tokyo,1,647,139.7887819,35.6849728
28987,0.160641317043253,0.143029326497733,primary,????????????,0,tokyo,1,183,139.7604413,35.6895059
28988,0.163086132190662,0.146615757310221,primary,????????????,0,tokyo,1,181,139.7605191,35.6895614
