DATETIMESTEP,day,BP2_D1,BP2_D2,BP2_D3,BP4_D1(1),BP4_D10(3),BP4_D2(1),BP4_D3(2),BP4_D4(2),BP4_D5(2),BP4_D6(4),BP4_D8(3),BP4_D9(3),FA6_D10,FA6_D11,FA6_D14,FA6_D15,FA6_D16,FA6_D17,FA6_D18,FA6_D19,FA6_D2,FA6_D24,FA6_D25,FA6_D27,FA6_D28,FA6_D29,FA6_D3,FA6_D30,FA6_D31,FA6_D32,FA6_D33,FA6_D34,FA6_D35,FA6_D36,FA6_D37,FA6_D38,FA6_D4,FA6_D5,FA6_D6,FA6_D7,FA6_D8,FA6_D9,G3_D1(KFZ1),G3_D2(KFZ1),G3_D3(KFZ2),G3_D4(KFZ2),G3_D5(KFZ3),HB1_D1,HB1_D13,HB1_D14,HB1_D15,HB1_D16,HB1_D17,HB1_D2,HB1_D3,HB1_D4,HB1_D5,HB1_D6,HB1_D7,HB1_D8,HB4_D1(KFZ4),HB4_D2(KFZ4),MUE3_D2(KFZ),MUE3_D3(KFZ),PR1_D1,PR1_D10,PR1_D11,PR1_D2,PR1_D3,PR1_D4,PR1_D5,PR1_D6,PR1_D7,PR1_D8,PR1_D9,PR3_D1(KFZ1),PR3_D2(KFZ1),PR3_D3(KFZ2),SD_D1(KFZ1),SD_D2(KFZ2),SD_D3(KFZ3),SHO_D1(KFZ1),SHO_D2(KFZ4),STA1_D1(KFZ4),STA1_D2(KFZ4),STA1_D8(KFZ5),STA1_D9(KFZ5),STA2_D2(KFZ4),STA2_D3(KFZ4),STA2_D4(KFZ4),STA2_D5(KFZ3),STA2_D6(KFZ3),STA2_D7(KFZ3),STA2_D8(KFZ3),STA4_D1(KFZ1),STA4_D1a(KFZ1),STA4_D2(KFZ2),STA4_D2a(KFZ2),STA4_D4(KFZ4),STA4_D4a(KFZ4),STA4_D6(KFZ6),STA4_D6a(KFZ6),STA4_D8(KFZ8),STA4_D8a(KFZ8),STA4_D9(KFZ9),STA4_D9a(KFZ9),T1_D1,T1_D2,T1_D3,T1_D4,WL2_D1(KFZ1),WL2_D2(KFZ3)
2016-12-21 20:10:00,2016-12-21,0.093203125,0.052109375,0.14921875,0.130182291666667,0.01953125,0.116848958333333,0.197213541666667,0.103671875,0.0211458333333333,0.177526041666667,0.246223958333333,0.0532552083333333,0.0923177083333333,0.878776041666667,0.114140625,0.125677083333333,0.098046875,0.322317708333333,0.161197916666667,0.0695052083333333,0.356848958333333,0.327161458333333,0.217604166666667,0.0638541666666667,0.065234375,0.06265625,0.62828125,0.0646354166666667,0.0545052083333333,0.0538020833333333,0.134505208333333,0.122552083333333,0.122265625,0.126041666666667,0.0557291666666667,0.0570572916666667,0.321744791666667,0.0151822916666667,0.0289322916666667,0.0216145833333333,0.0926302083333333,0.103098958333333,0.399609375,0.213541666666667,0.214322916666667,0.628333333333333,0.507630208333333,0.479375,0.185260416666667,0.230755208333333,0.046875,0.077421875,0.01046875,0.721848958333333,0.664765625,0.355729166666667,0.3796875,0.719869791666667,0.25890625,0.319713541666667,0.787005208333333,0.650729166666667,0.112369791666667,0.0078645833333333,0.127447916666667,0.0573958333333333,0.0693229166666667,0.273515625,0.288125,0.253411458333333,0.117239583333333,0.2034375,0.125260416666667,0.0836458333333333,0.0780989583333333,0.126979166666667,0.118229166666667,0.317369791666667,0.441666666666667,0.0136979166666667,0.0497135416666667,0.0530208333333333,0.0150260416666667,0.363151041666667,0.411979166666667,0.444583333333333,0.548020833333333,0.847265625,0.0907291666666667,0.0124479166666667,0.0638020833333333,0.065,0.152838541666667,0.0087239583333333,0.5296875,0.314401041666667,0.267760416666667,0.159765625,0.273333333333333,0.121041666666667,0.0295052083333333,0.01484375,0.0241145833333333,0.022890625,0.023203125,0.0380989583333333,0.484635416666667,0.316354166666667,0.237005208333333,0.064296875,0.001328125,0.293385416666667
2016-12-21 20:15:00,2016-12-21,0.094921875,0.321276041666667,0.158359375,0.075,0.0163020833333333,0.113072916666667,0.197213541666667,0.446770833333333,0.0221875,0.481223958333333,0.310416666666667,0.0337239583333333,0.167552083333333,0.71015625,0.0466666666666667,0.123854166666667,0.136276041666667,0.489166666666667,0.346796875,0.0687239583333333,0.0265885416666667,0.491145833333333,0.345104166666667,0.0674479166666667,0.0669270833333333,0.0722916666666667,0.22125,0.0710677083333333,0.072890625,0.0708854166666667,0.144635416666667,0.129453125,0.156927083333333,0.1540625,0.058125,0.0583854166666667,0.228854166666667,0.0130208333333333,0.0352083333333333,0.017578125,0.0763802083333333,0.110182291666667,0.454635416666667,0.360963541666667,0.0988541666666667,0.121901041666667,0.231875,0.373385416666667,0.0572395833333333,0.224453125,0.196692708333333,0.07046875,0.0191927083333333,0.708932291666667,0.541927083333333,0.617682291666667,0.464375,0.595703125,0.118203125,0.461067708333333,0.545598958333333,0.536354166666667,0.308567708333333,0.023515625,0.0308333333333333,0.0477083333333333,0.059296875,0.193385416666667,0.181640625,0.301692708333333,0.1159375,0.192734375,0.136484375,0.073203125,0.0948958333333333,0.142395833333333,0.140078125,0.465598958333333,0.607994791666667,0.008984375,0.0210416666666667,0.0256770833333333,0.016015625,0.292864583333333,0.27609375,0.3546875,0.693046875,0.0359375,0.0175260416666667,0.0087760416666667,0.0055208333333333,0.2053125,0.0419270833333333,0.0031510416666667,0.176692708333333,0.227630208333333,0.295052083333333,0.227291666666667,0.190989583333333,0.086953125,0.0286458333333333,0.0084375,0.0125260416666667,0.028515625,0.021640625,0.027265625,0.509635416666667,0.526666666666667,0.237005208333333,0.0747395833333333,0.00265625,0.319296875
2016-12-21 20:20:00,2016-12-21,0.133255208333333,0.141875,0.332369791666667,0.084921875,0.0452864583333333,0.106901041666667,0.1371875,0.232317708333333,0.0097135416666667,0.160234375,0.3478125,0.273385416666667,0.0594791666666667,0.413203125,0.05078125,0.09671875,0.150260416666667,0.256848958333333,0.187083333333333,0.057109375,0.0986458333333333,0.254921875,0.168697916666667,0.0471614583333333,0.04671875,0.0444270833333333,0.276354166666667,0.0450260416666667,0.03015625,0.0284635416666667,0.134401041666667,0.120260416666667,0.1015625,0.101302083333333,0.0434114583333333,0.043359375,0.301067708333333,0.00921875,0.0447916666666667,0.0241927083333333,0.0536979166666667,0.0847395833333333,0.355442708333333,0.28453125,0.124869791666667,0.222083333333333,0.1740625,0.263411458333333,0.203854166666667,0.112083333333333,0.225078125,0.09625,0.0075260416666667,0.634739583333333,0.639270833333333,0.327083333333333,0.326614583333333,0.552109375,0.468307291666667,0.303541666666667,0.243020833333333,0.363307291666667,0.046015625,0.0014322916666667,0.0383333333333333,0.0425260416666667,0.0531510416666667,0.2525,0.1740625,0.206536458333333,0.284947916666667,0.105755208333333,0.0576041666666667,0.0839583333333333,0.109244791666667,0.0835416666666667,0.07328125,0.5178125,0.287682291666667,0.0136458333333333,0.0334114583333333,0.0196354166666667,0.0153125,0.193619791666667,0.304010416666667,0.0076041666666667,0.261927083333333,0.0268229166666667,0.0120052083333333,0.006796875,0.0096614583333333,0.0362760416666667,0.16171875,0.010078125,0.251015625,0.205989583333333,0.1428125,0.0876302083333333,0.165026041666667,0.0846614583333333,0.0230208333333333,0.0173697916666667,0.018515625,0.0171614583333333,0.0224739583333333,0.0304427083333333,0.0876822916666667,0.441927083333333,0.237005208333333,0.0723697916666667,0.00265625,0.401640625
2016-12-21 20:25:00,2016-12-21,0.010078125,0.0182291666666667,0.02984375,0.0288802083333333,0.0059635416666667,0.035859375,0.08171875,0.0134635416666667,0.0130729166666667,0.351666666666667,0.048515625,0.0445572916666667,0.0900260416666667,0.80171875,0.0159895833333333,0.0654166666666667,0.0588020833333333,0.344479166666667,0.275859375,0.0378645833333333,0.034453125,0.320390625,0.273359375,0.0780208333333333,0.0795052083333333,0.0555989583333333,0.235104166666667,0.05671875,0.04640625,0.0457291666666667,0.110755208333333,0.100598958333333,0.107630208333333,0.109375,0.0531510416666667,0.0527604166666667,0.0314583333333333,0.0120052083333333,0.021015625,0.00578125,0.141067708333333,0.100390625,0.208802083333333,0.155833333333333,0.20875,0.200911458333333,0.233489583333333,0.620885416666667,0.0459895833333333,0.0852864583333333,0.058203125,0.09328125,0.0067447916666667,0.652473958333333,0.952734375,0.49203125,0.543333333333333,0.546640625,0.104921875,0.367317708333333,0.23625,0.388671875,0.0265625,0.0053125,0.0219010416666667,0.0434375,0.025859375,0.120729166666667,0.08328125,0.583776041666667,0.310026041666667,0.123020833333333,0.0724479166666667,0.060859375,0.08296875,0.0733072916666667,0.0722916666666667,0.0016145833333333,0.22203125,0.0156770833333333,0.0403125,0.0143489583333333,0.0106510416666667,0.143541666666667,0.312083333333333,0.333776041666667,0.591432291666667,0.0371875,0.0159895833333333,0.0088802083333333,0.0101302083333333,0.019609375,0.0477864583333333,0.0070833333333333,0.263645833333333,0.187291666666667,0.209322916666667,0.111901041666667,0.195338541666667,0.0703125,0.0200260416666667,0.00921875,0.0189322916666667,0.0188802083333333,0.0280729166666667,0.0384114583333333,0.51,0.191666666666667,0.237005208333333,0.0666145833333333,0.00265625,0.280625
2016-12-21 20:30:00,2016-12-21,0.0288802083333333,0.140989583333333,0.0299739583333333,0.0482291666666667,0.0226302083333333,0.0644270833333333,0.377083333333333,0.222083333333333,0.141666666666667,0.6234375,0.072265625,0.0740885416666667,0.0821875,0.8178125,0.0604427083333333,0.134244791666667,0.202942708333333,0.142786458333333,0.09453125,0.0604166666666667,0.0023958333333333,0.136354166666667,0.0914583333333333,0.0459895833333333,0.0461979166666667,0.049921875,0.258229166666667,0.0501041666666667,0.029453125,0.0284375,0.117083333333333,0.106380208333333,0.0791927083333333,0.0800520833333333,0.0512760416666667,0.05140625,0.257682291666667,0.0063541666666667,0.0328385416666667,0.0173697916666667,0.0853125,0.0916145833333333,0.249270833333333,0.395208333333333,0.085,0.145729166666667,0.388984375,0.620885416666667,0.0570572916666667,0.068828125,0.0410416666666667,0.0616145833333333,0.011640625,0.632213541666667,0.434817708333333,0.357890625,0.080859375,0.162083333333333,0.0602604166666667,0.222213541666667,0.412083333333333,0.393098958333333,0.157734375,0.0077864583333333,0.0759635416666667,0.0485416666666667,0.04015625,0.237942708333333,0.171223958333333,0.246276041666667,0.105520833333333,0.192526041666667,0.10046875,0.0609895833333333,0.085390625,0.0537239583333333,0.0579947916666667,0.3390625,0.385651041666667,0.0196875,0.026328125,0.024296875,0.02,0.312005208333333,0.4025,0.0668489583333333,0.554010416666667,0.17671875,0.0042708333333333,0.0058333333333333,0.010546875,0.0327083333333333,0.0346875,0.0076822916666667,0.255833333333333,0.147317708333333,0.180286458333333,0.106666666666667,0.214895833333333,0.213567708333333,0.0126302083333333,0.0290364583333333,0.0164322916666667,0.01625,0.0237760416666667,0.0451041666666667,0.0706510416666667,0.341354166666667,0.237005208333333,0.0262760416666667,0.001015625,0.0336458333333333
2016-12-21 20:35:00,2016-12-21,0.01578125,0.0187760416666667,0.0172395833333333,0.0480989583333333,0.019296875,0.0678385416666667,0.273229166666667,0.0134635416666667,0.164348958333333,0.40828125,0.158619791666667,0.040078125,0.122083333333333,0.595625,0.0390104166666667,0.09796875,0.11375,0.166666666666667,0.141640625,0.025390625,0.0398177083333333,0.20328125,0.115416666666667,0.063515625,0.0636458333333333,0.0549479166666667,0.43234375,0.0563802083333333,0.0609114583333333,0.057890625,0.0784895833333333,0.072265625,0.0931770833333333,0.0933072916666667,0.0240625,0.024375,0.382682291666667,0.01640625,0.0420833333333333,0.0280208333333333,0.125859375,0.117630208333333,0.272473958333333,0.272473958333333,0.004609375,0.23,0.388984375,0.20078125,0.0461979166666667,0.083046875,0.0764322916666667,0.0927083333333333,0.0097395833333333,0.405364583333333,0.602421875,0.226875,0.298828125,0.465364583333333,0.178723958333333,0.598541666666667,0.804296875,0.475859375,0.308411458333333,0.149088541666667,0.186614583333333,0.0372916666666667,0.0488541666666667,0.21890625,0.0551041666666667,0.24,0.0998958333333333,0.166354166666667,0.186770833333333,0.07484375,0.08,0.0581510416666667,0.043671875,0.24421875,0.0566927083333333,0.0156770833333333,0.0176822916666667,0.01265625,0.0133854166666667,0.186458333333333,0.326197916666667,0.120078125,0.620572916666667,0.018515625,0.00578125,0.0097916666666667,0.023671875,0.026171875,0.0619270833333333,0.007265625,0.194375,0.223255208333333,0.238723958333333,0.105026041666667,0.20734375,0.081953125,0.030078125,0.0167708333333333,0.0136458333333333,0.019453125,0.0270572916666667,0.030546875,0.686354166666667,0.197630208333333,0.0356510416666667,0.0553125,0.01,0.728984375
2016-12-21 20:40:00,2016-12-21,0.0176822916666667,0.0240885416666667,0.0932291666666667,0.0711979166666667,0.206197916666667,0.0620572916666667,0.0646354166666667,0.256927083333333,0.22421875,0.328098958333333,0.309635416666667,0.0376302083333333,0.147838541666667,0.648828125,0.0530208333333333,0.138359375,0.0686458333333333,0.268619791666667,0.184947916666667,0.041796875,0.39671875,0.215052083333333,0.174427083333333,0.057578125,0.0572916666666667,0.0573177083333333,0.0682552083333333,0.0583854166666667,0.0471354166666667,0.0460416666666667,0.112838541666667,0.105234375,0.124036458333333,0.12328125,0.0448697916666667,0.0435416666666667,0.451927083333333,0.0163802083333333,0.0230208333333333,0.0181770833333333,0.0574479166666667,0.0835416666666667,0.190208333333333,0.286432291666667,0.0871354166666667,0.218203125,0.332109375,0.668046875,0.0780729166666667,0.074609375,0.0670833333333333,0.0877864583333333,0.0097395833333333,0.745755208333333,0.771145833333333,0.302916666666667,0.445755208333333,0.599791666666667,0.0035416666666667,0.0352604166666667,0.517161458333333,0.691015625,0.303619791666667,0.156770833333333,0.0226302083333333,0.038359375,0.0433072916666667,0.0765104166666667,0.0883854166666667,0.0940625,0.176276041666667,0.350078125,0.25015625,0.0690885416666667,0.0795833333333333,0.0786979166666667,0.107421875,0.205911458333333,0.0886458333333333,0.0139583333333333,0.02234375,0.0106770833333333,0.016953125,0.243203125,0.219010416666667,0.282526041666667,0.337760416666667,0.0872395833333333,0.0077604166666667,0.0036979166666667,0.0077864583333333,0.0230729166666667,0.0270833333333333,0.0018489583333333,0.236588541666667,0.104973958333333,0.183776041666667,0.105963541666667,0.185286458333333,0.05796875,0.0263020833333333,0.007109375,0.016328125,0.0153385416666667,0.0166666666666667,0.0455989583333333,0.3646875,0.444635416666667,0.016015625,0.070625,0.001015625,0.124348958333333
2016-12-21 20:45:00,2016-12-21,0.220234375,0.0735416666666667,0.149557291666667,0.0350520833333333,0.0076822916666667,0.0548697916666667,0.003203125,0.0299479166666667,0.0084635416666667,0.253072916666667,0.0915364583333333,0.10015625,0.106041666666667,0.50515625,0.0776041666666667,0.154401041666667,0.15890625,0.164947916666667,0.169505208333333,0.03015625,0.262890625,0.16703125,0.167369791666667,0.0465104166666667,0.04578125,0.0476041666666667,0.114427083333333,0.0473958333333333,0.0731770833333333,0.0543489583333333,0.0895833333333333,0.0833333333333333,0.109765625,0.0719270833333333,0.0232291666666667,0.0234635416666667,0.499427083333333,0.0133333333333333,0.019609375,0.019453125,0.0615364583333333,0.0896875,0.361901041666667,0.211067708333333,0.109739583333333,0.103567708333333,0.332109375,0.227057291666667,0.0367447916666667,0.07578125,0.0452864583333333,0.048046875,0.0097395833333333,0.437421875,0.705729166666667,0.235755208333333,0.413697916666667,0.625234375,0.0090364583333333,0.662708333333333,0.315442708333333,0.54015625,0.203619791666667,0.0901302083333333,0.0201822916666667,0.0403645833333333,0.0441666666666667,0.0845572916666667,0.105442708333333,0.0991927083333333,0.0965364583333333,0.499817708333333,0.199296875,0.0656510416666667,0.0696614583333333,0.0544791666666667,0.0574739583333333,0.286354166666667,0.386614583333333,0.0116666666666667,0.04296875,0.0193489583333333,0.0146614583333333,0.136875,0.262630208333333,0.399088541666667,0.62109375,0.0215364583333333,0.201953125,0.010078125,0.004140625,0.0155729166666667,0.0298958333333333,0.0077083333333333,0.195625,0.1653125,0.211848958333333,0.120572916666667,0.066328125,0.011328125,0.0183854166666667,0.0212760416666667,0.0136979166666667,0.01125,0.010390625,0.0163802083333333,0.120677083333333,0.381979166666667,0.0150260416666667,0.046015625,0.0006770833333333,0.523984375
2016-12-21 20:50:00,2016-12-21,0.186067708333333,0.198385416666667,0.225625,0.0542708333333333,0.0174739583333333,0.0562239583333333,0.071484375,0.233515625,0.343567708333333,0.491145833333333,0.220286458333333,0.0497395833333333,0.20015625,0.558541666666667,0.0291927083333333,0.107265625,0.0892708333333333,0.252526041666667,0.173671875,0.0402604166666667,0.0214583333333333,0.257447916666667,0.223333333333333,0.0597135416666667,0.0586197916666667,0.0613541666666667,0.656927083333333,0.0615104166666667,0.044375,0.041953125,0.0842708333333333,0.0756770833333333,0.0791145833333333,0.0798177083333333,0.0427083333333333,0.0422395833333333,0.17453125,0.0193489583333333,0.0470052083333333,0.0240104166666667,0.097421875,0.148567708333333,0.181614583333333,0.1321875,0.0035416666666667,0.147604166666667,0.146484375,0.0669270833333333,0.206640625,0.0767708333333333,0.0420572916666667,0.07015625,0.014765625,0.794609375,0.501484375,0.1753125,0.573671875,0.427109375,0.153229166666667,0.540390625,0.796640625,0.0090625,0.2371875,0.0067447916666667,0.0120052083333333,0.04640625,0.064921875,0.154140625,0.0466927083333333,0.124869791666667,0.127604166666667,0.168411458333333,0.0734114583333333,0.061796875,0.06921875,0.063046875,0.058671875,0.520520833333333,0.580026041666667,0.0070052083333333,0.024375,0.041328125,0.0146875,0.2784375,0.218125,0.23703125,0.194791666666667,0.0897395833333333,0.0347916666666667,0.0053645833333333,0.0067447916666667,0.0229427083333333,0.0309895833333333,0.002734375,0.27359375,0.18828125,0.226041666666667,0.0965364583333333,0.465234375,0.376588541666667,0.018046875,0.01078125,0.0098177083333333,0.0172135416666667,0.632161458333333,0.013046875,0.458697916666667,0.453671875,0.02234375,0.0482552083333333,0.0006770833333333,0.540026041666667
2016-12-21 20:55:00,2016-12-21,0.003984375,0.0163541666666667,0.03359375,0.039921875,0.017890625,0.0571875,0.071484375,0.0052604166666667,0.215442708333333,0.299427083333333,0.021953125,0.06359375,0.0830729166666667,0.601484375,0.0228645833333333,0.0326302083333333,0.055,0.242369791666667,0.235390625,0.0328125,0.0148177083333333,0.221744791666667,0.2328125,0.0490885416666667,0.0494791666666667,0.0415625,0.348697916666667,0.041328125,0.0479427083333333,0.0469010416666667,0.08890625,0.0798958333333333,0.087734375,0.089375,0.0337239583333333,0.03390625,0.197838541666667,0.0034375,0.0202604166666667,0.014609375,0.06921875,0.0671875,0.1753125,0.279010416666667,0.0740364583333333,0.179921875,0.354166666666667,0.812630208333333,0.0855989583333333,0.0608072916666667,0.054296875,0.080390625,0.010390625,0.952265625,0.666692708333333,0.495520833333333,0.353385416666667,0.249947916666667,0.689479166666667,0.241015625,0.77640625,0.446953125,0.0919010416666667,0.0155729166666667,0.0238802083333333,0.025859375,0.0385677083333333,0.232421875,0.140598958333333,0.349453125,0.10140625,0.22390625,0.200442708333333,0.183515625,0.05171875,0.0589583333333333,0.04828125,0.245625,0.278645833333333,0.0206510416666667,0.0266927083333333,0.0090364583333333,0.021015625,0.392109375,0.553020833333333,0.478151041666667,0.69328125,0.029375,0.020234375,0.0125520833333333,0.0067447916666667,0.016015625,0.030859375,0.0049739583333333,0.244557291666667,0.106015625,0.224088541666667,0.13796875,0.0979427083333333,0.0166666666666667,0.01296875,0.010234375,0.0148697916666667,0.021796875,0.0225260416666667,0.035234375,0.364661458333333,0.282682291666667,0.041015625,0.066015625,0.0006770833333333,0.198984375
2016-12-21 21:00:00,2016-12-21,0.0248177083333333,0.059375,0.276848958333333,0.0376302083333333,0.011015625,0.0544791666666667,0.0148958333333333,0.229401041666667,0.191588541666667,0.127552083333333,0.625234375,0.216822916666667,0.128723958333333,0.570911458333333,0.223177083333333,0.379739583333333,0.13484375,0.170625,0.09078125,0.0298958333333333,0.324947916666667,0.136666666666667,0.0889583333333333,0.055703125,0.0547135416666667,0.0397395833333333,0.53640625,0.0395572916666667,0.040625,0.0384895833333333,0.0840104166666667,0.0763541666666667,0.0809895833333333,0.081796875,0.0428385416666667,0.0423958333333333,0.356354166666667,0.01125,0.0276041666666667,0.0168229166666667,0.124375,0.112213541666667,0.174479166666667,0.0971354166666667,0.012109375,0.152473958333333,0.468932291666667,0.420755208333333,0.0609114583333333,0.255625,0.0369270833333333,0.0677864583333333,0.02015625,0.743020833333333,0.82671875,0.538463541666667,0.407734375,0.607265625,0.135104166666667,0.364739583333333,0.609713541666667,0.233932291666667,0.0083854166666667,0.0021614583333333,0.0452604166666667,0.0369791666666667,0.035,0.0772135416666667,0.0867447916666667,0.105963541666667,0.183697916666667,0.0861979166666667,0.109921875,0.154817708333333,0.275416666666667,0.12578125,0.155833333333333,0.409375,0.4503125,0.0159895833333333,0.0292708333333333,0.0349739583333333,0.0209635416666667,0.157213541666667,0.244869791666667,0.30703125,0.72796875,0.0231510416666667,0.021953125,0.0013541666666667,0.0942708333333333,0.0293489583333333,0.033984375,0.0126302083333333,0.166692708333333,0.0886197916666667,0.132317708333333,0.0933333333333333,0.264192708333333,0.0470052083333333,0.02140625,0.0133333333333333,0.007890625,0.0059114583333333,0.0194791666666667,0.0145833333333333,0.567317708333333,0.233671875,0.0259635416666667,0.043046875,0.003671875,0.453645833333333
